timestamp_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,est_lat,est_lon,est_vx,est_vy,est_speed,est_heading,confidence,uncertainty,gps_lat,gps_lon,gps_speed,gps_accuracy,mode,is_stationary
1776996149694,-0.565050,2.355000,11.760000,-0.464200,-0.068613,-0.018425,43.44249590,3.74502128,-1.71630,-2.39981,2.9504,215.57,0.5811,44.6207,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996149715,-1.744950,3.498000,14.667001,-0.028050,-0.036850,0.102437,43.44249546,3.74502084,-1.71130,-2.40338,2.9504,215.45,0.5809,44.6245,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996149767,-1.744950,3.498000,14.667001,0.709775,-0.030662,0.034100,43.44249434,3.74501975,-1.70724,-2.40626,2.9504,215.36,0.5803,44.6352,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996149774,2.092050,4.752000,14.350950,0.266337,-0.106425,0.104912,43.44249418,3.74501960,-1.70543,-2.40755,2.9504,215.31,0.5802,44.6366,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996149794,-1.611000,2.875950,7.503000,0.370150,0.277200,-0.002612,43.44249374,3.74501916,-1.70563,-2.40741,2.9504,215.32,0.5800,44.6410,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996149815,0.480000,2.344950,12.283951,-0.316388,-0.268950,0.065862,43.44249329,3.74501873,-1.70241,-2.40968,2.9504,215.24,0.5797,44.6453,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996149835,-1.125000,3.898050,7.137001,0.420200,0.162388,-0.011138,43.44249286,3.74501831,-1.70301,-2.40926,2.9504,215.26,0.5795,44.6496,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996149881,-1.125000,3.898050,7.137001,0.420200,0.162388,-0.011138,43.44249185,3.74501733,-1.70443,-2.40826,2.9504,215.29,0.5790,44.6600,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996149894,0.997050,3.508050,8.197050,0.549725,0.016912,0.026675,43.44249157,3.74501705,-1.70364,-2.40882,2.9504,215.27,0.5788,44.6629,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996149916,-1.504950,3.997950,12.846001,-0.152763,-0.036850,-0.006187,43.44249111,3.74501660,-1.70403,-2.40854,2.9504,215.28,0.5786,44.6678,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996149934,-1.720950,2.757000,18.087002,-0.233337,-0.083187,0.132962,43.44249070,3.74501621,-1.69815,-2.41269,2.9504,215.14,0.5783,44.6713,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996149954,-1.720950,2.757000,18.087002,0.550963,-0.003850,-0.005087,43.44249028,3.74501580,-1.69846,-2.41247,2.9504,215.15,0.5781,44.6758,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996149996,-0.610950,2.593950,3.471000,0.550963,-0.003850,-0.005087,43.44248937,3.74501492,-1.69912,-2.41201,2.9504,215.16,0.5776,44.6855,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150015,-1.288050,2.344950,6.445050,0.378675,0.013338,0.045100,43.44248896,3.74501452,-1.69713,-2.41341,2.9504,215.12,0.5774,44.6899,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150035,-1.288050,2.344950,6.445050,-0.475200,-0.178475,0.049913,43.44248852,3.74501409,-1.69476,-2.41507,2.9504,215.06,0.5772,44.6946,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150054,-0.721050,3.666000,12.937051,0.232100,-0.055138,0.023100,43.44248810,3.74501369,-1.69376,-2.41578,2.9504,215.04,0.5770,44.6991,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150074,0.238050,3.003000,8.115001,-0.141762,0.043862,0.034100,43.44248767,3.74501327,-1.69218,-2.41688,2.9504,215.00,0.5767,44.7039,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150106,0.238050,3.003000,8.115001,-0.141762,0.043862,0.034100,43.44248699,3.74501262,-1.68971,-2.41861,2.9504,214.94,0.5764,44.7113,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150114,-0.514950,3.750000,6.124050,0.257813,0.051150,0.013338,43.44248679,3.74501243,-1.68945,-2.41879,2.9504,214.93,0.5763,44.7135,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150134,0.231000,2.769000,10.081950,-0.234575,0.008388,0.035338,43.44248636,3.74501202,-1.68784,-2.41991,2.9504,214.89,0.5760,44.7183,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150154,0.331050,3.301950,11.287951,-0.034238,-0.038087,0.043862,43.44248593,3.74501160,-1.68582,-2.42132,2.9504,214.85,0.5758,44.7231,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150174,-1.189950,2.545950,7.795050,0.163762,-0.013612,0.021862,43.44248549,3.74501118,-1.68482,-2.42202,2.9504,214.82,0.5756,44.7281,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150208,-1.189950,2.545950,7.795050,0.163762,-0.013612,0.021862,43.44248476,3.74501048,-1.68316,-2.42317,2.9504,214.78,0.5752,44.7366,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150214,-0.381000,2.887950,11.542050,0.119763,-0.034375,0.026675,43.44248462,3.74501034,-1.68275,-2.42346,2.9504,214.77,0.5751,44.7383,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150235,-0.567000,3.774000,10.944000,-0.083050,-0.073425,0.037675,43.44248416,3.74500991,-1.68092,-2.42473,2.9504,214.73,0.5749,44.7436,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150254,0.171000,3.631950,11.023050,-0.000000,0.025575,0.025575,43.44248375,3.74500952,-1.67982,-2.42549,2.9504,214.71,0.5747,44.7484,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150274,0.448950,3.075000,7.840050,0.085525,-0.006325,0.026675,43.44248331,3.74500910,-1.67858,-2.42634,2.9504,214.68,0.5744,44.7536,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150333,-0.283050,1.543050,9.025050,-0.160050,0.049913,0.012100,43.44248202,3.74500787,-1.67706,-2.42740,2.9504,214.64,0.5737,44.7693,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150334,0.661950,2.955000,8.436001,-0.160050,0.049913,0.012100,43.44248200,3.74500785,-1.67704,-2.42741,2.9504,214.64,0.5737,44.7695,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150354,0.661950,2.955000,8.436001,-0.111237,0.029150,0.032862,43.44248156,3.74500743,-1.67550,-2.42847,2.9504,214.60,0.5735,44.7748,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150374,-1.077000,3.783000,10.987050,0.102575,-0.046613,0.047438,43.44248113,3.74500702,-1.67327,-2.43001,2.9504,214.55,0.5733,44.7801,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150394,-0.400050,3.096000,10.234950,-0.135575,0.071912,0.031625,43.44248069,3.74500661,-1.67183,-2.43101,2.9504,214.52,0.5730,44.7854,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150440,-0.400050,3.096000,10.234950,0.105050,-0.078375,0.020625,43.44247970,3.74500567,-1.66970,-2.43246,2.9504,214.47,0.5725,44.7979,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150455,-0.562950,3.163050,7.153050,-0.138050,0.036438,0.025575,43.44247937,3.74500536,-1.66882,-2.43307,2.9504,214.45,0.5724,44.8021,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150474,0.661950,2.857050,8.641951,0.138050,-0.009900,0.029150,43.44247893,3.74500495,-1.66748,-2.43399,2.9504,214.41,0.5721,44.8076,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150502,0.661950,2.857050,8.641951,-0.048813,0.053625,0.025575,43.44247834,3.74500439,-1.66588,-2.43508,2.9504,214.38,0.5718,44.8153,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150514,-0.108000,3.601050,8.661000,-0.112337,0.012100,0.024338,43.44247806,3.74500413,-1.66519,-2.43555,2.9504,214.36,0.5717,44.8188,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150557,-0.145950,3.115050,12.070951,-0.112337,0.012100,0.024338,43.44247712,3.74500324,-1.66279,-2.43719,2.9504,214.30,0.5712,44.8311,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150575,-0.180000,1.846950,11.406000,-0.074525,0.003575,0.021862,43.44247674,3.74500288,-1.66193,-2.43778,2.9504,214.28,0.5710,44.8362,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150595,-0.180000,1.846950,11.406000,0.121000,-0.053900,0.018150,43.44247630,3.74500247,-1.66111,-2.43834,2.9504,214.26,0.5708,44.8421,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150614,-0.040950,2.350050,7.342051,-0.180812,0.015675,0.020625,43.44247587,3.74500207,-1.66020,-2.43896,2.9504,214.24,0.5705,44.8478,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150635,-0.201000,2.311050,10.015051,0.033000,-0.038087,0.024338,43.44247542,3.74500165,-1.65905,-2.43974,2.9504,214.22,0.5703,44.8539,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150676,0.043950,3.103950,9.373950,0.033000,-0.038087,0.024338,43.44247452,3.74500081,-1.65677,-2.44129,2.9504,214.16,0.5698,44.8661,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150695,-0.064950,3.052950,12.516001,0.233337,-0.005087,0.010862,43.44247410,3.74500041,-1.65633,-2.44159,2.9504,214.15,0.5696,44.8720,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150715,-0.418950,2.826000,7.989000,-0.213813,-0.062425,0.018150,43.44247366,3.74500001,-1.65552,-2.44214,2.9504,214.13,0.5694,44.8781,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150735,-0.417000,2.971950,10.780951,0.041525,0.002337,0.030388,43.44247322,3.74499959,-1.65409,-2.44311,2.9504,214.10,0.5692,44.8842,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150754,-0.385950,2.539050,7.558050,0.050050,0.027912,0.019388,43.44247280,3.74499920,-1.65325,-2.44367,2.9504,214.08,0.5689,44.8902,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150790,-0.385950,2.539050,7.558050,0.050050,0.027912,0.019388,43.44247201,3.74499847,-1.65169,-2.44473,2.9504,214.04,0.5685,44.9013,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150794,0.468000,1.924050,10.365001,-0.013475,0.002337,0.024338,43.44247192,3.74499839,-1.65146,-2.44489,2.9504,214.04,0.5685,44.9026,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150815,0.468000,1.924050,10.365001,-0.036713,0.080437,0.018150,43.44247147,3.74499796,-1.65061,-2.44546,2.9504,214.02,0.5682,44.9092,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150835,-0.723000,1.081950,9.667951,0.057475,-0.005087,0.021862,43.44247103,3.74499755,-1.64962,-2.44613,2.9504,213.99,0.5680,44.9155,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150855,0.336000,2.410050,8.053050,-0.163762,0.024338,0.023100,43.44247058,3.74499714,-1.64855,-2.44685,2.9504,213.97,0.5678,44.9220,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150907,-0.394950,0.595950,10.870050,0.019525,0.046338,0.003575,43.44246943,3.74499607,-1.64828,-2.44703,2.9504,213.96,0.5672,44.9391,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150914,-0.028950,1.096050,8.010000,-0.207625,-0.038087,0.026675,43.44246928,3.74499593,-1.64785,-2.44732,2.9504,213.95,0.5671,44.9414,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150934,-0.996000,1.438050,11.784000,0.121000,-0.011138,0.018150,43.44246883,3.74499552,-1.64703,-2.44788,2.9504,213.93,0.5669,44.9480,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150954,-0.297000,2.070000,9.259050,-0.077000,-0.075900,0.032862,43.44246839,3.74499511,-1.64550,-2.44890,2.9504,213.90,0.5667,44.9545,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996150975,-0.486000,1.609950,11.049001,-0.074525,0.004675,0.030388,43.44246793,3.74499469,-1.64402,-2.44990,2.9504,213.86,0.5664,44.9615,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151019,-0.486000,2.545950,12.115951,0.147813,-0.019662,0.036438,43.44246696,3.74499379,-1.64025,-2.45242,2.9504,213.78,0.5659,44.9761,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151035,0.115950,1.146000,9.619950,0.019525,0.058438,0.009625,43.44246661,3.74499347,-1.63993,-2.45263,2.9504,213.77,0.5657,44.9815,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151055,-0.124950,0.672000,9.967051,0.117288,0.019388,0.013338,43.44246617,3.74499306,-1.63934,-2.45303,2.9504,213.75,0.5655,44.9884,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151074,-0.778050,0.897000,7.584001,-0.135575,-0.002612,0.027912,43.44246575,3.74499267,-1.63810,-2.45385,2.9504,213.73,0.5653,44.9950,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151094,-0.211050,1.713000,9.630000,0.078237,0.025575,0.024338,43.44246530,3.74499226,-1.63697,-2.45461,2.9504,213.70,0.5651,45.0020,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151122,-0.211050,1.713000,9.630000,0.078237,0.025575,0.024338,43.44246469,3.74499170,-1.63541,-2.45565,2.9504,213.66,0.5648,45.0117,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151135,0.115950,1.708050,8.137051,-0.070813,0.030388,0.020625,43.44246442,3.74499145,-1.63483,-2.45604,2.9504,213.65,0.5646,45.0160,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151154,-0.802050,0.889950,10.611000,0.055000,-0.036850,0.023100,43.44246399,3.74499106,-1.63379,-2.45673,2.9504,213.63,0.5644,45.0229,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151175,0.067950,1.840050,9.625051,-0.099000,-0.023375,0.020625,43.44246353,3.74499064,-1.63283,-2.45737,2.9504,213.60,0.5642,45.0302,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151194,-0.301950,1.813950,9.987000,0.002475,0.082912,0.029150,43.44246310,3.74499025,-1.63149,-2.45825,2.9504,213.57,0.5639,45.0372,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151229,-0.027000,1.543050,8.746950,0.002475,0.082912,0.029150,43.44246232,3.74498954,-1.62911,-2.45983,2.9504,213.52,0.5636,45.0498,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151235,-0.855000,1.491000,10.471951,0.015812,0.005912,0.030388,43.44246221,3.74498943,-1.62874,-2.46008,2.9504,213.51,0.5635,45.0517,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151255,-0.855000,1.491000,10.471951,-0.061050,-0.099137,0.020625,43.44246175,3.74498902,-1.62776,-2.46073,2.9504,213.48,0.5633,45.0592,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151274,-0.804000,0.913950,10.056001,0.053762,-0.029425,0.014575,43.44246132,3.74498863,-1.62714,-2.46114,2.9504,213.47,0.5630,45.0663,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151294,-0.027000,1.444950,8.326051,-0.081813,0.086625,0.014575,43.44246088,3.74498823,-1.62650,-2.46156,2.9504,213.46,0.5628,45.0737,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151338,-0.484050,1.053000,10.228050,-0.081813,0.086625,0.014575,43.44245991,3.74498735,-1.62509,-2.46250,2.9504,213.42,0.5623,45.0901,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151356,0.403050,2.083950,9.778050,-0.025712,0.036438,0.021862,43.44245953,3.74498699,-1.62421,-2.46307,2.9504,213.40,0.5621,45.0967,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151375,-0.651000,1.456950,11.302951,0.078237,-0.000137,0.030388,43.44245909,3.74498660,-1.62281,-2.46400,2.9504,213.37,0.5619,45.1041,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151394,0.163950,1.941000,8.929050,-0.040287,0.004675,0.025575,43.44245867,3.74498622,-1.62168,-2.46474,2.9504,213.34,0.5617,45.1114,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151414,-0.103050,1.567050,8.721001,0.019525,0.082912,0.021862,43.44245823,3.74498582,-1.62067,-2.46540,2.9504,213.32,0.5615,45.1190,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151452,0.906000,0.232050,7.503000,0.019525,0.082912,0.021862,43.44245739,3.74498506,-1.61878,-2.46665,2.9504,213.28,0.5611,45.1336,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151455,0.243000,1.846950,9.652050,0.048813,0.090200,0.032862,43.44245732,3.74498500,-1.61853,-2.46681,2.9504,213.27,0.5610,45.1349,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151475,0.940950,2.788050,7.510050,-0.020762,0.140388,0.024338,43.44245688,3.74498460,-1.61741,-2.46754,2.9504,213.24,0.5608,45.1426,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151494,0.439050,1.728000,8.794950,0.013475,0.027912,0.010862,43.44245645,3.74498421,-1.61696,-2.46784,2.9504,213.23,0.5606,45.1503,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151514,-0.153000,3.910050,12.649951,0.061050,0.009625,0.010862,43.44245601,3.74498381,-1.61650,-2.46814,2.9504,213.22,0.5604,45.1582,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151562,0.195000,3.037050,11.029950,0.061050,0.009625,0.010862,43.44245495,3.74498286,-1.61540,-2.46886,2.9504,213.20,0.5598,45.1773,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151574,-0.091050,0.723000,6.526050,-0.354337,-0.075900,0.008388,43.44245467,3.74498261,-1.61518,-2.46900,2.9504,213.19,0.5597,45.1825,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151595,0.307050,2.464950,12.925051,0.305387,0.223438,0.004675,43.44245422,3.74498220,-1.61502,-2.46911,2.9504,213.19,0.5595,45.1907,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151614,-0.264000,1.522050,7.747050,0.105050,-0.113712,0.032862,43.44245379,3.74498181,-1.61350,-2.47010,2.9504,213.15,0.5592,45.1987,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151634,-0.015000,2.716050,6.414001,-0.414150,-0.007425,0.012100,43.44245334,3.74498141,-1.61297,-2.47045,2.9504,213.14,0.5590,45.2070,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151689,-0.490950,1.342050,13.585951,0.263862,0.075625,0.004675,43.44245213,3.74498032,-1.61254,-2.47073,2.9504,213.13,0.5584,45.2297,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151695,0.183000,2.754000,8.505000,-0.135575,0.057338,-0.002612,43.44245200,3.74498020,-1.61260,-2.47069,2.9504,213.13,0.5583,45.2322,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151714,-1.246950,1.761000,12.190050,0.118525,-0.138187,0.015675,43.44245156,3.74497981,-1.61191,-2.47114,2.9504,213.12,0.5581,45.2405,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151734,0.535050,2.472000,9.879001,-0.249288,-0.017188,0.004675,43.44245112,3.74497941,-1.61175,-2.47124,2.9504,213.11,0.5579,45.2489,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151754,0.087000,0.979050,10.446000,0.196625,0.113437,0.008388,43.44245067,3.74497902,-1.61141,-2.47147,2.9504,213.10,0.5577,45.2575,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151796,0.492000,1.696050,8.296950,0.196625,0.113437,0.008388,43.44244975,3.74497819,-1.61070,-2.47193,2.9504,213.09,0.5572,45.2753,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151814,-1.747050,1.249050,8.998051,0.235813,-0.012375,0.020625,43.44244934,3.74497782,-1.60981,-2.47251,2.9504,213.07,0.5570,45.2834,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151834,0.790950,3.418950,8.367001,0.009762,0.163625,0.021862,43.44244890,3.74497742,-1.60882,-2.47316,2.9504,213.04,0.5568,45.2920,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151854,0.633000,1.648950,6.981000,-0.196763,0.015675,0.024338,43.44244845,3.74497702,-1.60769,-2.47389,2.9504,213.02,0.5566,45.3008,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151875,-0.076950,1.816050,9.637051,0.171050,-0.102712,-0.000137,43.44244799,3.74497661,-1.60777,-2.47384,2.9504,213.02,0.5563,45.3100,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151917,-0.343050,-0.597000,11.692950,0.171050,-0.102712,-0.000137,43.44244706,3.74497578,-1.60793,-2.47373,2.9504,213.02,0.5559,45.3287,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151935,0.469950,0.105000,4.405950,-0.041525,0.108625,-0.014850,43.44244665,3.74497541,-1.60868,-2.47324,2.9504,213.04,0.5557,45.3370,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151954,0.097050,-0.028050,8.239950,-0.448388,-0.122375,0.034100,43.44244622,3.74497503,-1.60715,-2.47424,2.9504,213.01,0.5554,45.3455,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151974,-0.943050,3.168000,16.633951,0.572963,0.159912,0.034100,43.44244578,3.74497463,-1.60555,-2.47528,2.9504,212.97,0.5552,45.3544,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996151995,0.361950,1.596000,6.013950,-0.260287,-0.064900,-0.007425,43.44244533,3.74497423,-1.60599,-2.47499,2.9504,212.98,0.5550,45.3637,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152033,-0.070050,2.197050,5.380050,-0.260287,-0.064900,-0.007425,43.44244448,3.74497347,-1.60683,-2.47445,2.9504,213.00,0.5546,45.3813,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152034,0.054000,1.108050,12.109051,0.179575,0.021862,-0.000137,43.44244445,3.74497344,-1.60684,-2.47444,2.9504,213.00,0.5546,45.3820,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152055,0.102000,2.658000,9.781051,-0.144100,0.013338,0.004675,43.44244398,3.74497302,-1.60667,-2.47455,2.9504,212.99,0.5543,45.3918,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152075,0.955950,1.081950,8.529000,0.085525,0.296725,0.003575,43.44244355,3.74497263,-1.60657,-2.47462,2.9504,212.99,0.5541,45.4009,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152094,0.693000,2.766000,6.864000,-0.125813,0.059675,0.045100,43.44244311,3.74497225,-1.60445,-2.47599,2.9504,212.94,0.5539,45.4099,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152121,1.755000,0.153000,6.025950,-0.125813,0.059675,0.045100,43.44244251,3.74497171,-1.60156,-2.47786,2.9504,212.88,0.5536,45.4222,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152135,0.247950,-1.090050,8.601001,-0.085525,0.002337,0.034100,43.44244220,3.74497143,-1.60042,-2.47860,2.9504,212.85,0.5534,45.4288,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152154,0.585000,4.075050,10.591950,0.230862,0.148913,0.012100,43.44244177,3.74497106,-1.59992,-2.47892,2.9504,212.84,0.5532,45.4378,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152174,0.214050,2.491050,7.789950,-0.188100,-0.099137,0.047438,43.44244133,3.74497066,-1.59762,-2.48040,2.9504,212.79,0.5530,45.4473,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152196,-0.264000,-0.280950,9.396001,-0.081813,0.014575,0.031625,43.44244085,3.74497024,-1.59603,-2.48143,2.9504,212.75,0.5528,45.4574,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152232,2.383950,0.772950,10.927051,-0.081813,0.014575,0.031625,43.44244004,3.74496952,-1.59332,-2.48317,2.9504,212.69,0.5524,45.4748,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152234,-1.201950,3.070050,4.567050,-0.278575,-0.349525,0.062150,43.44243999,3.74496948,-1.59297,-2.48339,2.9504,212.68,0.5523,45.4759,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152254,0.099000,0.546000,10.779000,-0.051287,-0.110137,0.037675,43.44243955,3.74496909,-1.59119,-2.48453,2.9504,212.64,0.5521,45.4854,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152275,0.336000,1.366050,8.319000,0.313913,0.414012,-0.012375,43.44243907,3.74496867,-1.59193,-2.48406,2.9504,212.65,0.5519,45.4959,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152294,0.367050,2.785050,6.001950,-0.040287,-0.161425,0.026675,43.44243865,3.74496829,-1.59074,-2.48482,2.9504,212.63,0.5517,45.5053,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152328,-0.901950,0.873000,9.159000,-0.040287,-0.161425,0.026675,43.44243789,3.74496763,-1.58862,-2.48618,2.9504,212.58,0.5513,45.5221,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152334,-0.409950,1.606050,10.527000,0.316388,0.250250,-0.016088,43.44243776,3.74496751,-1.58887,-2.48601,2.9504,212.58,0.5512,45.5251,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152354,0.054000,-0.243000,7.788001,-0.013475,0.010862,0.026675,43.44243731,3.74496712,-1.58763,-2.48681,2.9504,212.55,0.5510,45.5351,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152375,-0.642000,2.788050,8.460000,-0.201575,-0.195662,0.030388,43.44243685,3.74496671,-1.58615,-2.48775,2.9504,212.52,0.5508,45.5454,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152394,2.353050,3.285000,12.316951,0.219863,0.339487,0.010862,43.44243641,3.74496632,-1.58569,-2.48805,2.9504,212.51,0.5506,45.5555,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152429,-1.005000,4.197000,12.427051,0.219863,0.339487,0.010862,43.44243562,3.74496564,-1.58487,-2.48857,2.9504,212.49,0.5502,45.5735,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152434,0.453000,2.335050,11.764951,0.128287,-0.018425,-0.006187,43.44243551,3.74496554,-1.58496,-2.48851,2.9504,212.49,0.5501,45.5761,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152455,-1.632000,0.409050,6.865950,-0.061050,-0.102712,0.042625,43.44243505,3.74496513,-1.58285,-2.48985,2.9504,212.44,0.5499,45.5866,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152474,0.718950,1.576950,5.541000,-0.263862,-0.028188,0.016912,43.44243462,3.74496475,-1.58210,-2.49033,2.9504,212.43,0.5497,45.5967,43.44152000,3.74656330,5.5569,1.60,vsMode,0
1776996152494,-1.546050,0.169950,12.121051,0.261387,-0.222475,0.003575,43.44243417,3.74496436,-1.58200,-2.49040,2.9504,212.43,0.5495,45.6072,43.44152000,3.74656330,5.5569,1.60,vsMode,0
