timestamp_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,est_lat,est_lon,est_vx,est_vy,est_speed,est_heading,confidence,uncertainty,gps_lat,gps_lon,gps_speed,gps_accuracy,mode,is_stationary
1776998942241,0.090000,1.596000,10.735950,-0.035475,0.001650,0.001925,43.43890173,3.74301981,7.27379,7.92800,10.7592,42.54,0.7660,32.8524,,,,,deadReckoning,0
1776998942292,0.090000,1.596000,10.735950,-0.035475,0.001650,0.001925,43.43890535,3.74302438,7.27379,7.92800,10.7592,42.54,0.7652,33.0207,,,,,deadReckoning,0
1776998942301,0.409950,1.495050,9.546000,-0.031762,-0.128975,0.005500,43.43890602,3.74302523,7.27379,7.92800,10.7592,42.54,0.7650,33.0520,,,,,deadReckoning,0
1776998942321,-0.547950,0.861000,7.287000,-0.059813,-0.045925,0.012925,43.43890745,3.74302704,7.27379,7.92800,10.7592,42.54,0.7647,33.1185,,,,,deadReckoning,0
1776998942341,-0.240000,0.735000,9.453000,-0.105050,0.053075,-0.004262,43.43890886,3.74302882,7.27379,7.92800,10.7592,42.54,0.7644,33.1841,,,,,deadReckoning,0
1776998942361,0.256950,1.725000,8.236950,0.108763,-0.131450,0.006737,43.43891029,3.74303062,7.27379,7.92800,10.7592,42.54,0.7641,33.2507,,,,,deadReckoning,0
1776998942400,0.256950,1.725000,8.236950,0.108763,-0.131450,0.006737,43.43891309,3.74303416,7.27379,7.92800,10.7592,42.54,0.7635,33.3816,,,,,deadReckoning,0
1776998942402,-0.240000,1.399950,9.943951,0.102575,-0.043450,-0.001787,43.43891318,3.74303428,7.27379,7.92800,10.7592,42.54,0.7635,33.3859,,,,,deadReckoning,0
1776998942421,-0.240000,1.399950,9.943951,0.102575,-0.043450,-0.001787,43.43891459,3.74303605,7.27379,7.92800,10.7592,42.54,0.7632,33.4515,,,,,deadReckoning,0
1776998942441,-0.163050,0.988050,11.443951,0.023238,-0.016638,0.004400,43.43891601,3.74303786,7.27379,7.92800,10.7592,42.54,0.7629,33.5182,,,,,deadReckoning,0
1776998942461,-0.160950,1.986000,8.211000,0.101337,-0.064213,0.015400,43.43891741,3.74303962,7.27379,7.92800,10.7592,42.54,0.7626,33.5834,,,,,deadReckoning,0
1776998942493,-0.160950,1.986000,8.211000,0.101337,-0.064213,0.015400,43.43891967,3.74304248,7.27379,7.92800,10.7592,42.54,0.7621,33.6895,,,,,deadReckoning,0
1776998942501,-0.352050,1.213050,10.326000,0.167337,-0.108213,0.012925,43.43892029,3.74304326,7.27379,7.92800,10.7592,42.54,0.7620,33.7183,,,,,deadReckoning,0
1776998942521,-0.165000,1.752000,8.577001,0.025712,-0.014162,0.006737,43.43892172,3.74304507,7.27379,7.92800,10.7592,42.54,0.7617,33.7854,,,,,deadReckoning,0
1776998942541,-0.064950,0.921000,12.592051,-0.069575,0.084837,0.003162,43.43892315,3.74304687,7.27379,7.92800,10.7592,42.54,0.7614,33.8524,,,,,deadReckoning,0
1776998942561,-0.132000,1.462050,9.132000,0.157575,-0.093637,0.010450,43.43892454,3.74304863,7.27379,7.92800,10.7592,42.54,0.7611,33.9180,,,,,deadReckoning,0
1776998942592,-0.132000,1.462050,9.132000,0.157575,-0.093637,0.010450,43.43892677,3.74305144,7.27379,7.92800,10.7592,42.54,0.7606,34.0224,,,,,deadReckoning,0
1776998942602,-0.244050,1.591050,10.599001,0.084288,0.002887,0.001925,43.43892744,3.74305229,7.27379,7.92800,10.7592,42.54,0.7605,34.0540,,,,,deadReckoning,0
1776998942622,0.292950,1.735050,9.262051,0.003712,0.026125,0.010450,43.43892886,3.74305408,7.27379,7.92800,10.7592,42.54,0.7602,34.1207,,,,,deadReckoning,0
1776998942641,0.121050,0.688950,11.296050,-0.055000,0.053075,0.004400,43.43893026,3.74305585,7.27379,7.92800,10.7592,42.54,0.7599,34.1866,,,,,deadReckoning,0
1776998942661,-0.247050,1.725000,9.204000,0.100237,-0.055687,0.007975,43.43893169,3.74305767,7.27379,7.92800,10.7592,42.54,0.7595,34.2543,,,,,deadReckoning,0
1776998942696,-0.247050,1.725000,9.204000,0.100237,-0.055687,0.007975,43.43893419,3.74306082,7.27379,7.92800,10.7592,42.54,0.7590,34.3719,,,,,deadReckoning,0
1776998942701,0.054000,1.564950,10.051050,-0.092813,0.072600,0.007975,43.43893453,3.74306125,7.27379,7.92800,10.7592,42.54,0.7589,34.3881,,,,,deadReckoning,0
1776998942722,0.099000,1.645950,8.706000,0.045238,-0.050875,0.012925,43.43893601,3.74306313,7.27379,7.92800,10.7592,42.54,0.7586,34.4581,,,,,deadReckoning,0
1776998942741,-0.168000,0.768000,9.592051,-0.101337,0.053075,0.006737,43.43893740,3.74306488,7.27379,7.92800,10.7592,42.54,0.7583,34.5237,,,,,deadReckoning,0
1776998942761,-0.309000,1.105050,10.045951,0.020762,0.039600,0.001925,43.43893880,3.74306665,7.27379,7.92800,10.7592,42.54,0.7580,34.5899,,,,,deadReckoning,0
1776998942796,-0.309000,1.105050,10.045951,0.020762,0.039600,0.001925,43.43894131,3.74306982,7.27379,7.92800,10.7592,42.54,0.7575,34.7084,,,,,deadReckoning,0
1776998942801,0.264000,0.835050,10.482000,-0.058713,0.037125,0.007975,43.43894165,3.74307025,7.27379,7.92800,10.7592,42.54,0.7574,34.7248,,,,,deadReckoning,0
1776998942822,-0.508050,1.350000,9.667951,0.080575,0.028600,0.007975,43.43894314,3.74307213,7.27379,7.92800,10.7592,42.54,0.7571,34.7952,,,,,deadReckoning,0
1776998942841,0.441000,1.395000,9.561001,0.014712,0.005362,0.011688,43.43894450,3.74307385,7.27379,7.92800,10.7592,42.54,0.7568,34.8596,,,,,deadReckoning,0
1776998942861,-0.205950,1.243950,10.897950,-0.012238,0.042075,0.007975,43.43894594,3.74307567,7.27379,7.92800,10.7592,42.54,0.7565,34.9278,,,,,deadReckoning,0
1776998942892,-0.205950,1.243950,10.897950,-0.012238,0.042075,0.007975,43.43894813,3.74307843,7.27379,7.92800,10.7592,42.54,0.7561,35.0316,,,,,deadReckoning,0
1776998942901,-0.156000,0.976050,11.238001,-0.127050,0.125125,0.000687,43.43894879,3.74307928,7.27379,7.92800,10.7592,42.54,0.7559,35.0633,,,,,deadReckoning,0
1776998942922,-0.682050,1.270950,8.764050,0.117288,-0.077688,0.010450,43.43895027,3.74308115,7.27379,7.92800,10.7592,42.54,0.7556,35.1337,,,,,deadReckoning,0
1776998942941,0.087000,1.402050,9.697050,-0.059813,0.022412,0.006737,43.43895164,3.74308288,7.27379,7.92800,10.7592,42.54,0.7553,35.1989,,,,,deadReckoning,0
1776998942961,-0.241950,1.036050,9.831000,-0.046475,0.001650,0.007975,43.43895305,3.74308465,7.27379,7.92800,10.7592,42.54,0.7550,35.2658,,,,,deadReckoning,0
1776998942992,-0.241950,1.036050,9.831000,-0.046475,0.001650,0.007975,43.43895526,3.74308745,7.27379,7.92800,10.7592,42.54,0.7545,35.3709,,,,,deadReckoning,0
1776998943001,0.037050,0.687000,9.132000,-0.092813,0.090888,-0.004262,43.43895593,3.74308829,7.27379,7.92800,10.7592,42.54,0.7544,35.4029,,,,,deadReckoning,0
1776998943022,-0.390000,0.997950,11.359950,-0.061050,0.082363,-0.000550,43.43895737,3.74309012,7.27379,7.92800,10.7592,42.54,0.7541,35.4717,,,,,deadReckoning,0
1776998943041,0.219000,1.777950,10.828951,0.039050,-0.049638,-0.001787,43.43895878,3.74309189,7.27379,7.92800,10.7592,42.54,0.7538,35.5386,,,,,deadReckoning,0
1776998943061,-1.036050,1.390050,7.315950,-0.068475,-0.015400,0.022688,43.43896017,3.74309365,7.27379,7.92800,10.7592,42.54,0.7535,35.6050,,,,,deadReckoning,0
1776998943091,-1.036050,1.390050,7.315950,-0.068475,-0.015400,0.022688,43.43896230,3.74309634,7.27379,7.92800,10.7592,42.54,0.7531,35.7069,,,,,deadReckoning,0
1776998943101,-1.053000,1.279950,10.812000,0.047575,-0.032450,0.017738,43.43896306,3.74309731,7.27379,7.92800,10.7592,42.54,0.7529,35.7435,,,,,deadReckoning,0
1776998943121,-0.172950,1.584000,8.154000,0.099000,-0.108213,0.017738,43.43896448,3.74309910,7.27379,7.92800,10.7592,42.54,0.7526,35.8112,,,,,deadReckoning,0
1776998943141,-0.204000,0.607950,10.458000,-0.095288,0.060362,0.001925,43.43896590,3.74310089,7.27379,7.92800,10.7592,42.54,0.7523,35.8790,,,,,deadReckoning,0
1776998943161,-0.799950,1.192050,10.020000,0.139288,-0.059400,0.005500,43.43896733,3.74310270,7.27379,7.92800,10.7592,42.54,0.7520,35.9477,,,,,deadReckoning,0
1776998943181,0.207000,1.303950,9.952950,0.014712,0.029838,0.003162,43.43896875,3.74310449,7.27379,7.92800,10.7592,42.54,0.7517,36.0156,,,,,deadReckoning,0
1776998943218,0.207000,1.303950,9.952950,0.014712,0.029838,0.003162,43.43897136,3.74310779,7.27379,7.92800,10.7592,42.54,0.7511,36.1407,,,,,deadReckoning,0
1776998943221,-0.465000,1.975950,8.764050,0.074525,-0.037400,0.021450,43.43897160,3.74310810,7.27379,7.92800,10.7592,42.54,0.7511,36.1525,,,,,deadReckoning,0
1776998943241,-0.385950,0.631950,9.709050,-0.047713,0.054175,0.010450,43.43897304,3.74310992,7.27379,7.92800,10.7592,42.54,0.7508,36.2217,,,,,deadReckoning,0
1776998943261,-0.331050,1.651050,11.017950,0.055000,-0.097213,0.004400,43.43897445,3.74311169,7.27379,7.92800,10.7592,42.54,0.7505,36.2892,,,,,deadReckoning,0
1776998943309,0.183000,1.645950,8.179951,0.073288,-0.069163,0.015400,43.43897789,3.74311604,7.27379,7.92800,10.7592,42.54,0.7498,36.4546,,,,,deadReckoning,0
1776998943321,-0.106050,1.993050,9.723001,0.197863,-0.187688,0.014162,43.43897871,3.74311708,7.27379,7.92800,10.7592,42.54,0.7496,36.4944,,,,,deadReckoning,0
1776998943341,-0.084000,1.207950,9.853050,-0.157575,0.049362,0.006737,43.43898018,3.74311893,7.27379,7.92800,10.7592,42.54,0.7493,36.5650,,,,,deadReckoning,0
1776998943361,-0.522000,0.507000,11.449051,-0.035475,-0.021450,0.005500,43.43898161,3.74312074,7.27379,7.92800,10.7592,42.54,0.7490,36.6338,,,,,deadReckoning,0
1776998943381,0.223950,1.740000,8.094001,0.116050,-0.137500,0.012925,43.43898301,3.74312251,7.27379,7.92800,10.7592,42.54,0.7487,36.7013,,,,,deadReckoning,0
1776998943427,0.223950,1.740000,8.094001,0.116050,-0.137500,0.012925,43.43898628,3.74312665,7.27379,7.92800,10.7592,42.54,0.7480,36.8596,,,,,deadReckoning,0
1776998943441,0.051000,1.299000,8.089050,0.122100,-0.127737,0.021450,43.43898730,3.74312793,7.27379,7.92800,10.7592,42.54,0.7478,36.9087,,,,,deadReckoning,0
1776998943461,-0.034050,1.192050,9.715950,-0.061050,0.099413,-0.001787,43.43898869,3.74312969,7.27379,7.92800,10.7592,42.54,0.7475,36.9760,,,,,deadReckoning,0
1776998943481,-0.430950,1.629000,10.276051,0.088000,-0.010450,0.015400,43.43899015,3.74313153,7.27379,7.92800,10.7592,42.54,0.7472,37.0465,,,,,deadReckoning,0
1776998943501,0.264000,1.062000,12.511050,-0.055000,-0.015400,0.011688,43.43899156,3.74313331,7.27379,7.92800,10.7592,42.54,0.7469,37.1148,,,,,deadReckoning,0
1776998943549,0.264000,1.062000,12.511050,-0.055000,-0.015400,0.011688,43.43899500,3.74313766,7.27379,7.92800,10.7592,42.54,0.7462,37.2816,,,,,deadReckoning,0
1776998943561,0.316950,0.976050,12.199950,-0.157575,0.099413,0.011688,43.43899586,3.74313875,7.27379,7.92800,10.7592,42.54,0.7460,37.3234,,,,,deadReckoning,0
1776998943581,0.316950,0.976050,12.199950,-0.157575,0.099413,0.011688,43.43899729,3.74314055,7.27379,7.92800,10.7592,42.54,0.7457,37.3926,,,,,deadReckoning,0
1776998943608,-0.124950,1.261050,8.617950,0.084288,-0.038638,0.006737,43.43899920,3.74314296,7.27379,7.92800,10.7592,42.54,0.7453,37.4853,,,,,deadReckoning,0
1776998943621,0.094050,1.431000,9.936001,-0.034238,-0.000687,0.010450,43.43900014,3.74314415,7.27379,7.92800,10.7592,42.54,0.7451,37.5312,,,,,deadReckoning,0
1776998943655,0.094050,1.431000,9.936001,-0.034238,-0.000687,0.010450,43.43900254,3.74314719,7.27379,7.92800,10.7592,42.54,0.7446,37.6480,,,,,deadReckoning,0
1776998943661,-0.582000,1.012050,10.345950,0.066000,-0.001925,0.016500,43.43900295,3.74314771,7.27379,7.92800,10.7592,42.54,0.7445,37.6680,,,,,deadReckoning,0
1776998943681,-0.582000,1.012050,10.345950,0.066000,-0.001925,0.016500,43.43900440,3.74314954,7.27379,7.92800,10.7592,42.54,0.7442,37.7385,,,,,deadReckoning,0
1776998943701,-0.148950,1.810950,8.998051,0.066000,0.000550,0.006737,43.43900583,3.74315135,7.27379,7.92800,10.7592,42.54,0.7439,37.8083,,,,,deadReckoning,0
1776998943721,-0.529050,0.900000,13.236001,-0.229625,0.248462,-0.005500,43.43900727,3.74315316,7.27379,7.92800,10.7592,42.54,0.7436,37.8782,,,,,deadReckoning,0
1776998943755,-0.529050,0.900000,13.236001,-0.229625,0.248462,-0.005500,43.43900965,3.74315617,7.27379,7.92800,10.7592,42.54,0.7431,37.9945,,,,,deadReckoning,0
1776998943761,0.349950,1.452000,7.704000,-0.118525,0.012650,0.006737,43.43901009,3.74315673,7.27379,7.92800,10.7592,42.54,0.7430,38.0162,,,,,deadReckoning,0
1776998943781,0.349950,1.452000,7.704000,-0.118525,0.012650,0.006737,43.43901154,3.74315856,7.27379,7.92800,10.7592,42.54,0.7427,38.0866,,,,,deadReckoning,0
1776998943801,0.145050,0.603000,13.006051,-0.228525,0.148363,-0.005500,43.43901295,3.74316035,7.27379,7.92800,10.7592,42.54,0.7424,38.1560,,,,,deadReckoning,0
1776998943821,0.826950,1.030950,8.556001,-0.188100,0.072600,-0.000550,43.43901439,3.74316216,7.27379,7.92800,10.7592,42.54,0.7421,38.2262,,,,,deadReckoning,0
1776998943855,0.826950,1.030950,8.556001,-0.188100,0.072600,-0.000550,43.43901682,3.74316523,7.27379,7.92800,10.7592,42.54,0.7416,38.3451,,,,,deadReckoning,0
1776998943862,0.157050,1.431000,7.474051,-0.009762,-0.059400,-0.000550,43.43901730,3.74316584,7.27379,7.92800,10.7592,42.54,0.7415,38.3688,,,,,deadReckoning,0
1776998943881,0.157050,1.431000,7.474051,-0.009762,-0.059400,-0.000550,43.43901867,3.74316757,7.27379,7.92800,10.7592,42.54,0.7412,38.4357,,,,,deadReckoning,0
1776998943902,-0.144000,0.675000,11.071051,-0.165000,0.092125,-0.003025,43.43902012,3.74316940,7.27379,7.92800,10.7592,42.54,0.7409,38.5069,,,,,deadReckoning,0
1776998943921,0.121050,1.759050,8.710951,0.129525,-0.102163,-0.012788,43.43902153,3.74317118,7.27379,7.92800,10.7592,42.54,0.7406,38.5760,,,,,deadReckoning,0
1776998943950,0.268950,1.440000,7.395000,-0.068475,0.027362,-0.001787,43.43902360,3.74317379,7.27379,7.92800,10.7592,42.54,0.7402,38.6774,,,,,deadReckoning,0
1776998943961,0.094050,1.689000,8.340000,0.215050,-0.137500,-0.001787,43.43902435,3.74317475,7.27379,7.92800,10.7592,42.54,0.7401,38.7147,,,,,deadReckoning,0
1776998943981,0.094050,1.689000,8.340000,0.215050,-0.137500,-0.001787,43.43902580,3.74317658,7.27379,7.92800,10.7592,42.54,0.7398,38.7859,,,,,deadReckoning,0
1776998944001,-0.142050,1.222950,7.885951,-0.095288,0.056650,-0.006600,43.43902723,3.74317838,7.27379,7.92800,10.7592,42.54,0.7395,38.8560,,,,,deadReckoning,0
1776998944022,0.315000,0.730050,13.284000,-0.110000,0.049362,-0.014025,43.43902868,3.74318021,7.27379,7.92800,10.7592,42.54,0.7392,38.9272,,,,,deadReckoning,0
1776998944053,-0.535950,2.022000,8.247001,0.199100,-0.109450,0.009212,43.43903092,3.74318305,7.27379,7.92800,10.7592,42.54,0.7387,39.0378,,,,,deadReckoning,0
1776998944061,0.654000,0.853950,9.865050,-0.156337,0.028600,-0.004262,43.43903149,3.74318376,7.27379,7.92800,10.7592,42.54,0.7386,39.0656,,,,,deadReckoning,0
1776998944081,-0.232050,1.275000,10.891050,0.083050,-0.054450,-0.004262,43.43903294,3.74318560,7.27379,7.92800,10.7592,42.54,0.7383,39.1373,,,,,deadReckoning,0
1776998944101,0.187950,1.723050,7.978951,0.073288,-0.065450,0.000687,43.43903434,3.74318737,7.27379,7.92800,10.7592,42.54,0.7380,39.2065,,,,,deadReckoning,0
1776998944122,-0.121950,0.732000,11.844001,-0.149050,0.148363,-0.011550,43.43903584,3.74318926,7.27379,7.92800,10.7592,42.54,0.7377,39.2804,,,,,deadReckoning,0
1776998944149,0.238050,1.474050,10.432051,0.185762,-0.139975,-0.004262,43.43903779,3.74319173,7.27379,7.92800,10.7592,42.54,0.7373,39.3769,,,,,deadReckoning,0
1776998944161,0.121050,1.744050,9.055950,-0.044000,0.010312,-0.000550,43.43903860,3.74319274,7.27379,7.92800,10.7592,42.54,0.7371,39.4165,,,,,deadReckoning,0
1776998944181,-0.343050,0.931050,10.731001,-0.012238,0.007838,0.001925,43.43904008,3.74319462,7.27379,7.92800,10.7592,42.54,0.7368,39.4898,,,,,deadReckoning,0
1776998944202,0.130050,0.967050,9.841050,-0.056238,0.018838,-0.001787,43.43904152,3.74319644,7.27379,7.92800,10.7592,42.54,0.7365,39.5611,,,,,deadReckoning,0
1776998944221,0.130050,0.967050,9.841050,-0.056238,0.018838,-0.001787,43.43904292,3.74319821,7.27379,7.92800,10.7592,42.54,0.7362,39.6306,,,,,deadReckoning,0
1776998944267,0.094050,1.720050,9.694950,0.004950,0.009075,0.007975,43.43904616,3.74320230,7.27379,7.92800,10.7592,42.54,0.7355,39.7909,,,,,deadReckoning,0
1776998944282,-0.075000,1.189050,10.233001,-0.028050,-0.001925,0.006737,43.43904721,3.74320363,7.27379,7.92800,10.7592,42.54,0.7353,39.8432,,,,,deadReckoning,0
1776998944302,0.214050,1.321050,9.580050,0.028050,-0.034925,0.009212,43.43904865,3.74320545,7.27379,7.92800,10.7592,42.54,0.7350,39.9148,,,,,deadReckoning,0
1776998944322,-0.003000,1.306050,10.338000,-0.059813,0.029838,0.004400,43.43905006,3.74320723,7.27379,7.92800,10.7592,42.54,0.7347,39.9847,,,,,deadReckoning,0
1776998944342,0.111000,1.249050,9.919950,0.003712,0.005362,0.006737,43.43905149,3.74320904,7.27379,7.92800,10.7592,42.54,0.7344,40.0559,,,,,deadReckoning,0
1776998944392,-0.358950,1.258950,8.400001,0.024475,-0.016638,0.007975,43.43905506,3.74321355,7.27379,7.92800,10.7592,42.54,0.7337,40.2334,,,,,deadReckoning,0
1776998944402,0.148950,1.078950,9.855000,0.092813,-0.078925,0.011688,43.43905576,3.74321444,7.27379,7.92800,10.7592,42.54,0.7336,40.2684,,,,,deadReckoning,0
1776998944422,-0.364050,1.402050,9.759001,-0.037813,0.039600,0.007975,43.43905721,3.74321627,7.27379,7.92800,10.7592,42.54,0.7333,40.3407,,,,,deadReckoning,0
1776998944442,0.336000,1.443000,10.714050,0.041525,-0.069163,0.015400,43.43905863,3.74321806,7.27379,7.92800,10.7592,42.54,0.7330,40.4111,,,,,deadReckoning,0
1776998944462,-0.241950,1.129050,10.048950,-0.022000,0.024888,0.009212,43.43906010,3.74321991,7.27379,7.92800,10.7592,42.54,0.7327,40.4844,,,,,deadReckoning,0
1776998944501,0.358050,1.204050,9.154051,0.078237,-0.086213,0.014162,43.43906284,3.74322337,7.27379,7.92800,10.7592,42.54,0.7321,40.6212,,,,,deadReckoning,0
1776998944502,0.358050,1.204050,9.154051,0.078237,-0.086213,0.014162,43.43906292,3.74322348,7.27379,7.92800,10.7592,42.54,0.7321,40.6255,,,,,deadReckoning,0
1776998944522,0.219000,1.540950,10.723950,-0.012238,0.038362,0.001925,43.43906433,3.74322527,7.27379,7.92800,10.7592,42.54,0.7318,40.6960,,,,,deadReckoning,0
1776998944541,0.463050,1.170000,10.864950,0.025712,-0.036162,0.005500,43.43906574,3.74322705,7.27379,7.92800,10.7592,42.54,0.7315,40.7665,,,,,deadReckoning,0
1776998944562,-0.144000,1.347000,7.180050,0.059813,-0.084975,0.005500,43.43906720,3.74322888,7.27379,7.92800,10.7592,42.54,0.7312,40.8391,,,,,deadReckoning,0
1776998944600,0.559050,1.174950,9.199051,-0.099000,0.085938,-0.007838,43.43906994,3.74323235,7.27379,7.92800,10.7592,42.54,0.7307,40.9763,,,,,deadReckoning,0
1776998944602,0.537000,1.387950,8.839951,0.029288,-0.054450,-0.005500,43.43907003,3.74323246,7.27379,7.92800,10.7592,42.54,0.7306,40.9808,,,,,deadReckoning,0
1776998944621,0.537000,1.387950,8.839951,0.029288,-0.054450,-0.005500,43.43907142,3.74323421,7.27379,7.92800,10.7592,42.54,0.7304,41.0504,,,,,deadReckoning,0
1776998944641,0.352950,1.287000,10.941001,-0.139288,0.109175,-0.016362,43.43907287,3.74323605,7.27379,7.92800,10.7592,42.54,0.7301,41.1231,,,,,deadReckoning,0
1776998944662,0.133050,1.359000,10.549050,0.029288,-0.100925,0.004400,43.43907432,3.74323789,7.27379,7.92800,10.7592,42.54,0.7298,41.1962,,,,,deadReckoning,0
1776998944698,0.058050,1.381050,7.849950,-0.034238,-0.014162,0.003162,43.43907687,3.74324111,7.27379,7.92800,10.7592,42.54,0.7292,41.3241,,,,,deadReckoning,0
1776998944702,0.049050,0.868950,11.476951,-0.094050,0.101888,-0.009075,43.43907716,3.74324147,7.27379,7.92800,10.7592,42.54,0.7292,41.3385,,,,,deadReckoning,0
1776998944723,0.417000,1.741950,8.614950,0.133100,-0.133925,0.006737,43.43907872,3.74324344,7.27379,7.92800,10.7592,42.54,0.7289,41.4171,,,,,deadReckoning,0
1776998944743,-0.072000,0.675000,8.443050,-0.128287,0.088413,-0.004262,43.43908009,3.74324517,7.27379,7.92800,10.7592,42.54,0.7286,41.4858,,,,,deadReckoning,0
1776998944761,0.192000,1.423950,10.723950,0.039050,0.022412,-0.009075,43.43908141,3.74324684,7.27379,7.92800,10.7592,42.54,0.7283,41.5524,,,,,deadReckoning,0
1776998944807,0.664050,1.452000,7.999950,0.077000,-0.027638,0.004400,43.43908465,3.74325093,7.27379,7.92800,10.7592,42.54,0.7276,41.7155,,,,,deadReckoning,0
1776998944824,0.409950,1.917000,7.579051,0.161288,-0.025162,-0.006600,43.43908585,3.74325246,7.27379,7.92800,10.7592,42.54,0.7274,41.7763,,,,,deadReckoning,0
1776998944841,0.664050,1.231950,10.861951,-0.114813,0.100650,-0.003025,43.43908712,3.74325406,7.27379,7.92800,10.7592,42.54,0.7271,41.8402,,,,,deadReckoning,0
1776998944862,-0.591000,1.165050,11.101951,-0.152763,0.172700,-0.014025,43.43908862,3.74325595,7.27379,7.92800,10.7592,42.54,0.7268,41.9159,,,,,deadReckoning,0
1776998944881,0.784050,1.314000,8.830951,0.261387,-0.192500,0.004400,43.43908997,3.74325766,7.27379,7.92800,10.7592,42.54,0.7266,41.9839,,,,,deadReckoning,0
1776998944918,-0.075000,1.500000,10.740001,-0.244337,0.151937,-0.004262,43.43909259,3.74326097,7.27379,7.92800,10.7592,42.54,0.7260,42.1166,,,,,deadReckoning,0
1776998944922,-0.679950,1.339950,13.131001,-0.000000,0.060362,0.003162,43.43909286,3.74326131,7.27379,7.92800,10.7592,42.54,0.7260,42.1302,,,,,deadReckoning,0
1776998944942,0.267000,1.536000,9.778050,0.138050,-0.203500,0.012925,43.43909428,3.74326311,7.27379,7.92800,10.7592,42.54,0.7257,42.2020,,,,,deadReckoning,0
1776998944962,-0.208950,0.747000,7.705950,-0.134337,0.007838,-0.003025,43.43909570,3.74326490,7.27379,7.92800,10.7592,42.54,0.7254,42.2736,,,,,deadReckoning,0
1776998944983,-0.450000,1.198950,11.395950,0.030525,0.016362,0.000687,43.43909720,3.74326679,7.27379,7.92800,10.7592,42.54,0.7251,42.3496,,,,,deadReckoning,0
1776998945010,-0.043050,1.609950,7.192050,0.099000,-0.190162,0.036162,43.43909913,3.74326922,7.26680,7.93440,10.7592,42.49,0.7247,42.4425,,,,,deadReckoning,0
1776998945021,0.034950,0.928050,11.061001,-0.173525,0.132412,0.000687,43.43909993,3.74327024,7.26680,7.93440,10.7592,42.49,0.7245,42.4827,,,,,deadReckoning,0
1776998945042,0.268950,1.243950,10.039050,0.227288,-0.138737,0.004400,43.43910141,3.74327211,7.26680,7.93440,10.7592,42.49,0.7242,42.5579,,,,,deadReckoning,0
1776998945061,-0.366000,1.653000,7.342051,-0.075763,-0.031212,0.014162,43.43910279,3.74327384,7.26680,7.93440,10.7592,42.49,0.7240,42.6276,,,,,deadReckoning,0
1776998945081,0.228000,0.427950,12.919950,-0.133237,0.147125,-0.010312,43.43910421,3.74327564,7.26680,7.93440,10.7592,42.49,0.7237,42.7000,,,,,deadReckoning,0
1776998945116,-0.421050,1.981050,9.163051,0.254100,-0.069163,-0.009075,43.43910674,3.74327882,7.26680,7.93440,10.7592,42.49,0.7232,42.8281,,,,,deadReckoning,0
1776998945121,0.831000,1.090950,9.781051,-0.194287,0.046887,-0.003025,43.43910709,3.74327927,7.26680,7.93440,10.7592,42.49,0.7231,42.8461,,,,,deadReckoning,0
1776998945142,0.097050,1.242000,11.358001,-0.004950,0.007838,0.000687,43.43910855,3.74328111,7.26680,7.93440,10.7592,42.49,0.7228,42.9202,,,,,deadReckoning,0
1776998945162,-0.340050,1.636950,8.343000,0.077000,-0.015400,0.014162,43.43910999,3.74328292,7.26680,7.93440,10.7592,42.49,0.7225,42.9933,,,,,deadReckoning,0
1776998945181,0.214050,0.385050,11.113951,-0.100237,-0.015400,0.004400,43.43911137,3.74328467,7.26680,7.93440,10.7592,42.49,0.7222,43.0637,,,,,deadReckoning,0
1776998945211,-0.811950,1.717950,9.807000,0.128287,-0.061875,0.000687,43.43911350,3.74328735,7.26680,7.93440,10.7592,42.49,0.7218,43.1721,,,,,deadReckoning,0
1776998945221,0.565950,2.103000,7.333050,0.037813,-0.061875,0.016500,43.43911424,3.74328829,7.26680,7.93440,10.7592,42.49,0.7216,43.2099,,,,,deadReckoning,0
1776998945242,-0.417000,-0.085050,14.287050,-0.277337,0.214225,0.003162,43.43911568,3.74329011,7.26680,7.93440,10.7592,42.49,0.7213,43.2835,,,,,deadReckoning,0
1776998945262,-0.120000,1.957050,7.528950,0.370150,-0.347737,0.004400,43.43911712,3.74329192,7.26680,7.93440,10.7592,42.49,0.7211,43.3566,,,,,deadReckoning,0
1776998945282,0.610950,1.828050,7.941000,-0.116050,0.133650,0.007975,43.43911852,3.74329369,7.26680,7.93440,10.7592,42.49,0.7208,43.4283,,,,,deadReckoning,0
1776998945313,0.190050,0.294000,13.360950,-0.118525,0.070125,0.006737,43.43912078,3.74329653,7.26680,7.93440,10.7592,42.49,0.7203,43.5434,,,,,deadReckoning,0
1776998945321,0.364950,2.635050,8.050950,0.238287,-0.168162,0.018975,43.43912135,3.74329726,7.26680,7.93440,10.7592,42.49,0.7202,43.5729,,,,,deadReckoning,0
1776998945341,-0.016950,0.595950,8.106000,-0.200337,0.147125,0.015400,43.43912279,3.74329907,7.26680,7.93440,10.7592,42.49,0.7199,43.6461,,,,,deadReckoning,0
1776998945362,0.151950,0.895050,10.776001,0.039050,-0.036162,0.006737,43.43912424,3.74330090,7.26680,7.93440,10.7592,42.49,0.7196,43.7205,,,,,deadReckoning,0
1776998945381,0.010950,1.870950,6.900000,0.081813,-0.045925,0.010450,43.43912562,3.74330265,7.26680,7.93440,10.7592,42.49,0.7193,43.7912,,,,,deadReckoning,0
