timestamp_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,est_lat,est_lon,est_vx,est_vy,est_speed,est_heading,confidence,uncertainty,gps_lat,gps_lon,gps_speed,gps_accuracy,mode,is_stationary
1776996305058,0.295050,1.705950,9.343050,0.032313,0.079200,-0.146162,43.43769110,3.74160361,2.36690,1.43588,2.7684,58.76,0.9455,3.4629,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305079,0.316950,1.273050,10.846050,0.026262,-0.060087,-0.154687,43.43769136,3.74160421,2.37231,1.42692,2.7684,58.97,0.9452,3.4824,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305099,0.762000,2.149050,9.132000,-0.029975,0.018150,-0.142450,43.43769162,3.74160481,2.37723,1.41871,2.7684,59.17,0.9448,3.5017,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305118,0.276000,1.102950,10.591950,0.003025,0.015675,-0.144925,43.43769186,3.74160538,2.38204,1.41061,2.7684,59.37,0.9444,3.5205,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305138,0.934050,1.423950,9.558001,-0.000687,-0.080850,-0.160875,43.43769212,3.74160598,2.38743,1.40147,2.7684,59.59,0.9440,3.5399,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305160,1.180950,1.960050,9.886050,-0.022688,0.004675,-0.147400,43.43769238,3.74160661,2.39269,1.39247,2.7684,59.80,0.9436,3.5605,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305179,0.274050,1.375950,10.219050,-0.037262,0.009625,-0.148638,43.43769262,3.74160717,2.39735,1.38445,2.7684,59.99,0.9433,3.5789,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305199,0.444000,1.849950,9.735001,-0.023925,-0.108900,-0.158400,43.43769287,3.74160776,2.40254,1.37542,2.7684,60.21,0.9429,3.5984,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305218,1.588050,2.155950,10.270950,-0.042213,-0.020900,-0.136400,43.43769311,3.74160835,2.40703,1.36755,2.7684,60.40,0.9425,3.6179,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305246,0.817050,1.524000,10.048950,-0.043450,0.033962,-0.129112,43.43769345,3.74160919,2.41304,1.35691,2.7684,60.65,0.9420,3.6458,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305260,0.997050,2.010000,10.489051,-0.039738,-0.094325,-0.133925,43.43769362,3.74160959,2.41607,1.35151,2.7684,60.78,0.9417,3.6594,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305278,0.988950,2.154000,9.352051,-0.021450,0.057200,-0.108350,43.43769383,3.74161014,2.41942,1.34550,2.7684,60.92,0.9414,3.6778,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305298,0.793050,1.480950,9.994050,-0.029975,0.051150,-0.097350,43.43769408,3.74161074,2.42287,1.33928,2.7684,61.07,0.9410,3.6986,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305318,0.952950,1.809000,9.936001,-0.043450,-0.030800,-0.102163,43.43769432,3.74161135,2.42639,1.33289,2.7684,61.22,0.9406,3.7193,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305338,1.051950,2.022000,9.192000,-0.003162,0.068200,-0.086350,43.43769456,3.74161195,2.42950,1.32722,2.7684,61.35,0.9403,3.7403,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305359,0.859950,1.564950,9.706950,-0.042213,0.087725,-0.077825,43.43769480,3.74161257,2.43240,1.32190,2.7684,61.48,0.9399,3.7619,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305378,0.867000,1.849950,10.039050,-0.028738,-0.000137,-0.089925,43.43769503,3.74161315,2.43545,1.31626,2.7684,61.61,0.9395,3.7823,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305398,1.321950,1.795050,9.703951,0.021312,0.095150,-0.072875,43.43769526,3.74161375,2.43811,1.31132,2.7684,61.73,0.9391,3.8035,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305418,-0.096000,1.302000,9.958051,-0.051975,0.103675,-0.070400,43.43769550,3.74161436,2.44075,1.30641,2.7684,61.84,0.9388,3.8251,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305438,0.405000,1.354050,10.338000,-0.016500,-0.062563,-0.076587,43.43769574,3.74161497,2.44353,1.30121,2.7684,61.96,0.9384,3.8468,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305458,-0.277950,1.819050,10.257001,0.014025,0.068200,-0.064350,43.43769597,3.74161558,2.44599,1.29658,2.7684,62.07,0.9380,3.8688,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305480,0.264000,1.699050,10.348050,-0.044687,-0.012375,-0.074112,43.43769622,3.74161623,2.44884,1.29118,2.7684,62.20,0.9376,3.8921,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305498,0.172950,1.198950,8.911950,0.040838,-0.019800,-0.069163,43.43769643,3.74161679,2.45120,1.28670,2.7684,62.30,0.9373,3.9124,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305518,0.609000,1.498050,10.057950,-0.012925,-0.007562,-0.069163,43.43769666,3.74161739,2.45370,1.28192,2.7684,62.42,0.9369,3.9343,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305539,0.259050,1.725000,9.073050,-0.044687,0.063387,-0.070400,43.43769690,3.74161802,2.45636,1.27681,2.7684,62.53,0.9365,3.9574,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305558,-0.034050,1.036050,8.665951,0.045787,-0.007562,-0.067925,43.43769712,3.74161861,2.45875,1.27221,2.7684,62.64,0.9361,3.9789,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305579,0.772050,1.299000,10.321951,-0.020212,-0.029562,-0.064350,43.43769736,3.74161924,2.46121,1.26745,2.7684,62.75,0.9357,4.0021,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305598,0.580050,1.345050,9.094050,-0.009212,0.107387,-0.057062,43.43769758,3.74161983,2.46333,1.26332,2.7684,62.85,0.9354,4.0241,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305619,0.618000,0.885000,10.228050,0.042075,0.013200,-0.059400,43.43769781,3.74162046,2.46564,1.25881,2.7684,62.95,0.9350,4.0475,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305638,0.763950,1.540950,9.454950,-0.026400,0.021862,-0.050875,43.43769803,3.74162105,2.46760,1.25496,2.7684,63.04,0.9346,4.0698,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305658,0.499050,1.158000,10.312051,-0.003162,0.084150,-0.032587,43.43769826,3.74162167,2.46917,1.25187,2.7684,63.11,0.9343,4.0932,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305680,-0.096000,1.237050,8.793000,0.018838,0.019388,-0.033825,43.43769850,3.74162233,2.47086,1.24853,2.7684,63.19,0.9339,4.1181,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305698,-0.139050,0.832950,11.017950,-0.005500,-0.006325,-0.037400,43.43769870,3.74162289,2.47240,1.24548,2.7684,63.26,0.9335,4.1398,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305723,-0.024000,1.363950,10.269000,0.005362,0.070675,-0.026400,43.43769898,3.74162365,2.47411,1.24207,2.7684,63.34,0.9331,4.1689,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305749,-0.286950,1.572000,9.841050,0.040838,0.057200,-0.022825,43.43769927,3.74162446,2.47582,1.23866,2.7684,63.42,0.9326,4.2003,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305758,-0.027000,0.529050,10.860001,0.020075,-0.080850,-0.035062,43.43769938,3.74162474,2.47655,1.23721,2.7684,63.45,0.9324,4.2112,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305779,-0.139050,1.285050,10.212001,-0.014162,-0.003850,-0.022825,43.43769961,3.74162538,2.47791,1.23448,2.7684,63.52,0.9320,4.2365,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305798,-0.082050,1.684950,9.325951,0.037262,0.044962,-0.015400,43.43769982,3.74162596,2.47895,1.23239,2.7684,63.57,0.9316,4.2593,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305823,-0.079050,1.588950,9.027000,0.005362,-0.045375,-0.022825,43.43770010,3.74162673,2.48056,1.22913,2.7684,63.64,0.9312,4.2898,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305852,-0.237000,1.471950,9.721050,-0.049500,-0.091850,-0.038638,43.43770041,3.74162760,2.48292,1.22436,2.7684,63.75,0.9307,4.3243,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305858,0.559050,1.716000,8.316000,-0.023925,0.032862,-0.026400,43.43770048,3.74162780,2.48335,1.22349,2.7684,63.77,0.9305,4.3320,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305878,-0.175050,2.010000,9.108001,-0.027500,-0.042900,-0.032587,43.43770070,3.74162841,2.48487,1.22040,2.7684,63.84,0.9302,4.3566,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305898,0.379050,1.318050,10.021951,-0.014162,-0.101613,-0.038638,43.43770092,3.74162904,2.48656,1.21696,2.7684,63.92,0.9298,4.3817,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305920,0.702000,1.632000,10.216050,-0.049500,0.046200,-0.019112,43.43770116,3.74162971,2.48785,1.21431,2.7684,63.98,0.9294,4.4090,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305955,0.850950,1.621950,8.776051,-0.053213,0.042625,-0.022825,43.43770154,3.74163079,2.49006,1.20978,2.7684,64.09,0.9287,4.4527,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305958,0.496050,1.033950,8.287951,-0.012925,-0.030800,-0.026400,43.43770157,3.74163089,2.49027,1.20934,2.7684,64.10,0.9287,4.4567,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305978,0.429000,0.664950,10.276051,-0.069163,-0.077138,-0.025162,43.43770179,3.74163150,2.49159,1.20662,2.7684,64.16,0.9283,4.4819,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996305998,0.169050,1.483950,9.277950,-0.077688,0.055962,-0.004400,43.43770200,3.74163212,2.49240,1.20494,2.7684,64.20,0.9279,4.5074,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306020,0.247950,1.038000,9.475051,-0.028738,0.064625,-0.004400,43.43770224,3.74163278,2.49328,1.20314,2.7684,64.24,0.9275,4.5348,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306048,0.300000,1.699050,9.331051,-0.067925,-0.013612,-0.016638,43.43770254,3.74163366,2.49485,1.19987,2.7684,64.32,0.9270,4.5714,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306059,0.211950,1.539000,9.039001,-0.044687,0.035200,-0.003300,43.43770266,3.74163400,2.49529,1.19896,2.7684,64.34,0.9268,4.5857,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306078,-0.465000,1.681950,10.192051,-0.067925,0.172012,0.018700,43.43770287,3.74163460,2.49553,1.19845,2.7684,64.35,0.9264,4.6108,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306098,-0.241950,1.515000,9.661051,-0.017738,-0.045375,-0.008112,43.43770308,3.74163521,2.49643,1.19659,2.7684,64.39,0.9261,4.6367,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306121,-0.256050,1.462050,10.980000,-0.066688,-0.039325,0.006600,43.43770333,3.74163592,2.49705,1.19527,2.7684,64.42,0.9256,4.6670,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306147,-0.928950,1.114950,8.479051,-0.058162,0.101200,0.026125,43.43770361,3.74163673,2.49716,1.19506,2.7684,64.43,0.9252,4.7015,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306158,0.364950,0.748950,8.539050,0.021312,-0.033138,0.015125,43.43770373,3.74163707,2.49735,1.19466,2.7684,64.43,0.9250,4.7163,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306180,-0.297000,1.006950,8.437950,0.001787,-0.069850,0.007700,43.43770396,3.74163772,2.49789,1.19352,2.7684,64.46,0.9246,4.7445,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306201,0.565950,0.646050,10.051050,0.036025,0.019388,0.024888,43.43770419,3.74163839,2.49801,1.19328,2.7684,64.47,0.9242,4.7733,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306221,-0.180000,1.255950,9.903001,0.016362,0.106150,0.024888,43.43770440,3.74163901,2.49812,1.19305,2.7684,64.47,0.9238,4.8002,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306247,-0.579000,1.057950,11.226001,0.039600,-0.018562,0.013888,43.43770468,3.74163980,2.49860,1.19205,2.7684,64.49,0.9233,4.8352,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306258,-0.823050,0.402000,11.764951,0.042075,-0.016088,0.013888,43.43770480,3.74164015,2.49880,1.19162,2.7684,64.50,0.9231,4.8504,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306278,-0.168000,1.360950,10.270950,-0.011688,0.075488,0.034650,43.43770501,3.74164077,2.49868,1.19188,2.7684,64.50,0.9228,4.8780,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306302,-0.433050,1.159950,9.874050,0.036025,0.119488,0.029700,43.43770527,3.74164150,2.49867,1.19190,2.7684,64.50,0.9223,4.9103,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306319,-0.433050,1.311000,10.000951,0.023788,-0.044138,0.015125,43.43770546,3.74164205,2.49897,1.19126,2.7684,64.51,0.9220,4.9349,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306343,0.061050,1.192050,10.968000,0.006600,-0.095425,0.018700,43.43770571,3.74164279,2.49928,1.19062,2.7684,64.53,0.9216,4.9680,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306358,0.030000,1.468950,9.498000,0.025025,0.085387,0.035887,43.43770587,3.74164324,2.49916,1.19086,2.7684,64.52,0.9213,4.9883,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306378,0.432000,1.534050,8.734950,0.007838,0.055962,0.029700,43.43770608,3.74164386,2.49916,1.19087,2.7684,64.52,0.9209,5.0164,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306401,0.181050,0.931050,9.589050,0.005362,-0.029562,0.016362,43.43770633,3.74164458,2.49952,1.19011,2.7684,64.54,0.9205,5.0492,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306419,0.207000,1.108050,9.183001,0.012788,-0.033138,0.028462,43.43770652,3.74164512,2.49954,1.19007,2.7684,64.54,0.9202,5.0736,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306450,-0.541050,1.471950,9.139951,0.004262,0.081675,0.041938,43.43770685,3.74164609,2.49908,1.19104,2.7684,64.52,0.9196,5.1179,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306458,-0.076950,1.282950,9.895950,-0.000687,0.098725,0.038362,43.43770694,3.74164635,2.49898,1.19124,2.7684,64.51,0.9194,5.1301,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306478,-0.619950,1.555050,9.022051,0.021312,0.013200,0.021175,43.43770716,3.74164697,2.49918,1.19083,2.7684,64.52,0.9191,5.1586,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306503,-0.742050,0.708000,10.858050,0.022550,0.016912,0.028462,43.43770742,3.74164774,2.49921,1.19077,2.7684,64.52,0.9186,5.1944,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306519,-0.301950,1.408950,9.544050,-0.037262,0.097488,0.045650,43.43770759,3.74164822,2.49891,1.19140,2.7684,64.51,0.9183,5.2169,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306549,-0.760950,1.029000,10.953000,0.016362,0.046200,0.034650,43.43770792,3.74164917,2.49872,1.19180,2.7684,64.50,0.9178,5.2615,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306559,0.094050,1.467000,8.371051,0.009075,-0.014850,0.026125,43.43770802,3.74164945,2.49875,1.19172,2.7684,64.50,0.9176,5.2747,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306578,-0.112950,1.270950,10.318951,0.001787,-0.001375,0.035887,43.43770823,3.74165007,2.49860,1.19205,2.7684,64.49,0.9172,5.3039,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306600,-0.012000,1.492950,10.965000,0.006600,0.101200,0.046887,43.43770847,3.74165074,2.49814,1.19300,2.7684,64.47,0.9168,5.3358,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306618,-0.273000,1.999950,9.871950,0.051838,0.119488,0.043175,43.43770866,3.74165130,2.49785,1.19362,2.7684,64.46,0.9165,5.3624,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306644,-0.112950,1.396950,10.804951,0.020075,0.004675,0.029700,43.43770894,3.74165210,2.49784,1.19363,2.7684,64.46,0.9160,5.4006,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306658,-0.417000,1.584000,10.197001,-0.009212,-0.067375,0.028462,43.43770909,3.74165254,2.49786,1.19360,2.7684,64.46,0.9158,5.4218,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306678,-0.036000,2.127000,10.164001,0.025025,0.041387,0.039462,43.43770930,3.74165316,2.49762,1.19410,2.7684,64.45,0.9154,5.4516,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306700,0.436950,2.017050,9.711000,0.016362,0.101200,0.043175,43.43770954,3.74165383,2.49726,1.19484,2.7684,64.43,0.9150,5.4839,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306718,-0.252000,2.314050,9.415051,-0.003162,0.015675,0.029700,43.43770973,3.74165439,2.49726,1.19486,2.7684,64.43,0.9147,5.5113,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306744,-0.039000,1.801950,10.224001,0.034787,-0.039325,0.021175,43.43771001,3.74165519,2.49751,1.19433,2.7684,64.44,0.9142,5.5501,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306758,-0.520050,1.846950,10.503000,0.020075,0.037675,0.044413,43.43771016,3.74165564,2.49725,1.19487,2.7684,64.43,0.9139,5.5721,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306779,0.159000,2.431050,9.321000,-0.004400,0.054725,0.039462,43.43771038,3.74165626,2.49701,1.19538,2.7684,64.42,0.9136,5.6028,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306798,0.268950,1.735050,9.546000,0.047025,0.047438,0.028462,43.43771059,3.74165687,2.49703,1.19533,2.7684,64.42,0.9132,5.6328,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306818,-0.442950,1.930950,9.144000,0.018838,0.011962,0.022412,43.43771081,3.74165749,2.49720,1.19498,2.7684,64.43,0.9128,5.6635,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306843,-0.115050,2.142000,10.575001,0.040838,-0.025850,0.024888,43.43771107,3.74165825,2.49733,1.19470,2.7684,64.43,0.9124,5.7010,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306859,-0.414000,1.942950,10.980000,0.058025,0.053625,0.039462,43.43771124,3.74165874,2.49714,1.19511,2.7684,64.42,0.9121,5.7258,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306878,0.264000,2.166000,8.991000,0.001787,0.084150,0.032175,43.43771145,3.74165933,2.49707,1.19524,2.7684,64.42,0.9117,5.7554,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306899,0.073050,1.704000,9.763950,0.016362,0.041387,0.018700,43.43771167,3.74165997,2.49734,1.19468,2.7684,64.43,0.9114,5.7875,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306918,0.123000,1.713000,8.814000,0.062837,-0.029562,0.016362,43.43771188,3.74166058,2.49764,1.19405,2.7684,64.45,0.9110,5.8179,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306943,-0.223050,2.362050,9.886050,0.003025,-0.012375,0.027362,43.43771214,3.74166133,2.49770,1.19392,2.7684,64.45,0.9106,5.8563,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306958,-0.256050,2.236950,9.757051,-0.036162,0.062150,0.034650,43.43771231,3.74166181,2.49761,1.19412,2.7684,64.45,0.9103,5.8803,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306983,0.171000,2.256000,8.919001,0.037262,0.117150,0.035887,43.43771257,3.74166258,2.49741,1.19452,2.7684,64.44,0.9098,5.9196,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996306999,-0.328050,2.283000,9.513000,-0.027500,0.022962,0.019938,43.43771274,3.74166306,2.49759,1.19415,2.7684,64.45,0.9096,5.9444,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996307018,-0.115050,2.326050,10.123051,0.014025,-0.099137,0.008938,43.43771295,3.74166367,2.49807,1.19315,2.7684,64.47,0.9092,5.9754,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996307041,-0.276000,2.082000,9.585000,0.072600,0.011962,0.033413,43.43771320,3.74166438,2.49796,1.19338,2.7684,64.46,0.9088,6.0119,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996307058,-0.273000,2.260950,10.312051,-0.017738,0.110963,0.039462,43.43771338,3.74166491,2.49775,1.19381,2.7684,64.45,0.9085,6.0396,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996307081,-0.373950,2.158050,10.317000,0.045787,0.051150,0.027362,43.43771363,3.74166561,2.49781,1.19370,2.7684,64.46,0.9081,6.0759,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996307099,-0.547950,1.842000,9.049050,0.007838,0.002200,0.017462,43.43771382,3.74166618,2.49807,1.19315,2.7684,64.47,0.9077,6.1054,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996307119,-0.292050,1.609950,10.224001,-0.033687,-0.017325,0.022412,43.43771403,3.74166678,2.49823,1.19281,2.7684,64.48,0.9074,6.1366,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996307141,0.037050,2.350050,9.714001,0.047025,-0.019800,0.032175,43.43771427,3.74166746,2.49816,1.19296,2.7684,64.47,0.9070,6.1723,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996307158,0.049050,1.456950,10.693050,-0.034925,0.018150,0.030938,43.43771446,3.74166801,2.49813,1.19303,2.7684,64.47,0.9066,6.2014,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996307182,-0.334950,1.945050,9.115951,-0.064213,0.103675,0.023650,43.43771471,3.74166874,2.49829,1.19269,2.7684,64.48,0.9062,6.2398,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996307198,0.030000,2.050950,8.935950,0.004262,0.010862,0.017462,43.43771488,3.74166923,2.49852,1.19222,2.7684,64.49,0.9059,6.2658,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996307219,-0.493050,1.689000,9.879001,-0.025162,-0.030800,0.011412,43.43771511,3.74166988,2.49896,1.19128,2.7684,64.51,0.9056,6.3000,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996307238,-0.256050,1.950000,9.514951,-0.007975,-0.025850,0.023650,43.43771531,3.74167048,2.49910,1.19100,2.7684,64.52,0.9052,6.3320,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996307258,-0.304050,1.468950,9.067950,-0.006737,-0.003850,0.027362,43.43771553,3.74167110,2.49915,1.19089,2.7684,64.52,0.9048,6.3651,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996307279,-0.156000,1.902000,9.259050,0.016362,0.060913,0.024888,43.43771575,3.74167174,2.49926,1.19066,2.7684,64.53,0.9045,6.3992,43.43762330,3.74151170,4.8646,1.35,gps,0
1776996307298,0.286050,1.420950,10.333950,0.018838,0.029150,0.019938,43.43785450,3.74173243,6.10824,3.96634,7.2830,57.00,0.9996,1.8145,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307319,0.286050,1.420950,10.333950,-0.059262,0.009625,0.016362,43.43785524,3.74173401,6.10931,3.96469,7.2830,57.02,0.9992,1.8214,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307339,-0.328050,2.020050,9.376050,0.004262,-0.025850,0.021175,43.43785598,3.74173558,6.10999,3.96364,7.2830,57.03,0.9988,1.8285,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307361,-0.108000,1.423950,9.376050,-0.040975,0.027912,0.029700,43.43785676,3.74173724,6.10997,3.96367,7.2830,57.03,0.9984,1.8361,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307379,-0.478950,1.488000,9.996000,-0.061738,0.035200,0.024888,43.43785739,3.74173858,6.11029,3.96318,7.2830,57.03,0.9980,1.8422,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307399,-0.168000,1.255950,10.089001,0.000550,0.048675,0.015125,43.43785810,3.74174008,6.11141,3.96145,7.2830,57.05,0.9976,1.8492,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307418,-0.796950,1.752000,9.810000,-0.031212,0.024200,0.023650,43.43785879,3.74174155,6.11186,3.96077,7.2830,57.05,0.9972,1.8561,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307440,-0.004950,2.070000,9.604051,-0.031212,0.011962,0.029700,43.43785956,3.74174318,6.11183,3.96080,7.2830,57.05,0.9968,1.8637,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307458,-0.496050,1.456950,10.012951,-0.001925,-0.044138,0.018700,43.43786022,3.74174460,6.11263,3.95957,7.2830,57.07,0.9964,1.8705,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307479,0.187950,2.154000,8.611051,0.037262,-0.046613,0.019938,43.43786097,3.74174618,6.11341,3.95836,7.2830,57.08,0.9960,1.8781,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307499,-0.175050,1.372950,9.357000,-0.032450,0.032862,0.027362,43.43786168,3.74174769,6.11358,3.95811,7.2830,57.08,0.9956,1.8855,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307519,-0.685050,1.459950,10.015051,-0.006737,0.079200,0.030938,43.43786238,3.74174918,6.11346,3.95829,7.2830,57.08,0.9952,1.8928,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307545,0.135000,1.198950,10.069950,-0.042213,0.030388,0.015125,43.43786330,3.74175115,6.11492,3.95602,7.2830,57.10,0.9947,1.9026,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307561,-0.204000,1.414050,9.430950,-0.004400,-0.000137,0.022412,43.43786387,3.74175236,6.11537,3.95534,7.2830,57.11,0.9944,1.9087,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307579,0.079950,2.179950,9.562950,-0.025162,-0.020900,0.027362,43.43786450,3.74175369,6.11551,3.95512,7.2830,57.11,0.9940,1.9155,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307598,-0.132000,1.551000,10.360050,-0.045925,-0.051562,0.029700,43.43786520,3.74175519,6.11549,3.95515,7.2830,57.11,0.9936,1.9233,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307618,-0.772950,2.082000,9.223050,0.022550,0.007150,0.029700,43.43786592,3.74175671,6.11547,3.95519,7.2830,57.11,0.9932,1.9312,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307642,-0.177000,1.114950,8.491051,-0.067925,0.055962,0.026125,43.43786677,3.74175854,6.11578,3.95470,7.2830,57.11,0.9928,1.9409,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307661,-0.976950,0.885000,11.068050,-0.056925,0.062150,0.018700,43.43786743,3.74175993,6.11656,3.95349,7.2830,57.12,0.9924,1.9484,43.43788830,3.74169670,8.5125,1.45,gps,0
1776996307678,-0.477000,1.986000,9.436050,0.069025,0.107387,0.030938,43.43786803,3.74176122,6.11646,3.95365,7.2830,57.12,0.9921,1.9554,43.43788830,3.74169670,8.5125,1.45,gps,0
