timestamp_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,est_lat,est_lon,est_vx,est_vy,est_speed,est_heading,confidence,uncertainty,gps_lat,gps_lon,gps_speed,gps_accuracy,mode,is_stationary
1776998685846,-0.385950,1.777950,7.213050,-0.052662,-0.133237,0.019662,43.43936902,3.74366383,7.77147,7.95721,11.1226,44.32,0.6758,57.6900,43.43992500,3.74445830,16.1530,1.63,vsMode,0
1776998685866,-0.567000,0.378000,12.406051,-0.005087,0.144100,0.003712,43.43937045,3.74366575,7.77147,7.95721,11.1226,44.32,0.6755,57.7666,43.43992500,3.74445830,16.1530,1.63,vsMode,0
1776998685886,-0.589050,2.608050,9.996000,0.012100,0.063525,0.006187,43.43937189,3.74366770,7.77147,7.95721,11.1226,44.32,0.6752,57.8445,43.43992500,3.74445830,16.1530,1.63,vsMode,0
1776998685929,-0.589050,2.608050,9.996000,0.012100,0.063525,0.006187,43.43937495,3.74367181,7.77147,7.95721,11.1226,44.32,0.6746,58.0093,43.43992500,3.74445830,16.1530,1.63,vsMode,0
1776998685946,-0.589050,2.290050,9.087001,-0.051425,0.051287,0.011138,43.43937621,3.74367350,7.77147,7.95721,11.1226,44.32,0.6744,58.0770,43.43992500,3.74445830,16.1530,1.63,vsMode,0
1776998685966,-1.446000,1.699050,13.248001,-0.125950,0.171050,0.001375,43.43937760,3.74367538,7.77147,7.95721,11.1226,44.32,0.6741,58.1523,43.43992500,3.74445830,16.1530,1.63,vsMode,0
1776998685986,-0.583950,1.675050,10.726050,0.153725,0.069575,0.022138,43.43937906,3.74367734,7.77147,7.95721,11.1226,44.32,0.6739,58.2307,43.43992500,3.74445830,16.1530,1.63,vsMode,0
1776998686007,-0.610950,1.077000,7.627050,-0.073425,-0.052525,0.028188,43.43938053,3.74367931,7.77147,7.95721,11.1226,44.32,0.6736,58.3100,43.43992500,3.74445830,16.1530,1.63,vsMode,0
1776998686050,-0.514950,2.395050,11.568001,-0.072187,-0.033000,-0.007287,43.43938359,3.74368343,7.77147,7.95721,11.1226,44.32,0.6730,58.4755,43.43992500,3.74445830,16.1530,1.63,vsMode,0
1776998686066,-0.211050,1.842000,10.651951,0.040150,-0.004950,0.040425,43.43938474,3.74368497,7.76740,7.96119,11.1226,44.29,0.6728,58.5341,43.43992500,3.74445830,16.1530,1.63,vsMode,0
1776998686086,-0.094050,0.414000,8.737950,-0.069712,-0.103813,0.036713,43.43938617,3.74368690,7.76740,7.96119,11.1226,44.29,0.6725,58.6114,43.43992500,3.74445830,16.1530,1.63,vsMode,0
1776998686106,-1.446000,1.120050,12.262051,-0.029425,0.099000,0.012375,43.43938760,3.74368882,7.76740,7.96119,11.1226,44.29,0.6723,58.6889,43.43992500,3.74445830,16.1530,1.63,vsMode,0
1776998686126,0.061050,2.209050,10.527000,0.001100,0.196625,0.003712,43.43938903,3.74369075,7.76740,7.96119,11.1226,44.29,0.6720,58.7663,43.43992500,3.74445830,16.1530,1.63,vsMode,0
1776998686169,-1.209000,0.703050,12.186001,0.001100,0.196625,0.003712,43.43939214,3.74369491,7.76740,7.96119,11.1226,44.29,0.6714,58.9344,43.43992500,3.74445830,16.1530,1.63,vsMode,0
1776998686186,-1.800000,2.608050,14.590951,-0.092950,0.412912,-0.012100,43.43939333,3.74369652,7.76740,7.96119,11.1226,44.29,0.6712,58.9992,43.43992500,3.74445830,16.1530,1.63,vsMode,0
1776998686206,-0.316050,1.350000,11.152051,0.142862,0.134337,0.039187,43.43939477,3.74369845,7.76248,7.96598,11.1226,44.26,0.6709,59.0725,43.43992500,3.74445830,16.1530,1.63,vsMode,0
1776998686226,-2.211000,0.256050,9.574950,-0.176137,0.022000,0.036713,43.43939619,3.74370036,7.76248,7.96598,11.1226,44.26,0.6706,59.1495,43.43992500,3.74445830,16.1530,1.63,vsMode,0
1776998686246,-1.053000,0.916050,11.013000,0.108625,0.195525,-0.002337,43.43939768,3.74370235,7.76248,7.96598,11.1226,44.26,0.6704,59.2299,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686279,0.453000,1.918950,9.429001,0.108625,0.195525,-0.002337,43.43940001,3.74370548,7.76248,7.96598,11.1226,44.26,0.6699,59.3567,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686286,-0.145950,1.183950,10.534950,0.106150,-0.045238,0.006187,43.43940050,3.74370613,7.76248,7.96598,11.1226,44.26,0.6698,59.3831,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686306,0.175950,2.215950,7.954950,-0.103950,-0.056238,0.001375,43.43940193,3.74370806,7.76248,7.96598,11.1226,44.26,0.6696,59.4612,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686326,1.542000,-0.573000,10.066051,-0.103950,-0.218625,0.019662,43.43940339,3.74371001,7.76248,7.96598,11.1226,44.26,0.6693,59.5402,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686346,-1.156050,3.238050,7.864050,0.403012,-0.132000,0.011138,43.43940482,3.74371194,7.76248,7.96598,11.1226,44.26,0.6690,59.6182,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686377,-1.156050,3.238050,7.864050,0.403012,-0.132000,0.011138,43.43940705,3.74371493,7.76248,7.96598,11.1226,44.26,0.6686,59.7398,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686386,-2.446050,2.130000,20.905050,0.021862,-0.078237,0.026950,43.43940765,3.74371573,7.76248,7.96598,11.1226,44.26,0.6685,59.7723,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686406,-0.517050,2.532000,4.902000,0.454300,0.072050,-0.031625,43.43940909,3.74371767,7.76888,7.95974,11.1226,44.30,0.6682,59.8426,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686426,1.276050,1.290000,5.352000,-0.584100,-0.145337,0.018425,43.43941053,3.74371961,7.76888,7.95974,11.1226,44.30,0.6680,59.9210,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686446,-0.796950,1.420950,13.071001,0.313775,-0.155100,-0.012100,43.43941196,3.74372153,7.76888,7.95974,11.1226,44.30,0.6677,59.9988,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686479,-0.796950,1.420950,13.071001,0.313775,-0.155100,-0.012100,43.43941438,3.74372478,7.76888,7.95974,11.1226,44.30,0.6673,60.1307,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686486,0.834000,-1.416000,12.958951,-0.091712,0.069575,0.033138,43.43941482,3.74372537,7.76888,7.95974,11.1226,44.30,0.6672,60.1548,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686507,0.757050,1.669950,3.214950,0.373725,-0.354337,-0.023100,43.43941631,3.74372738,7.77410,7.95464,11.1226,44.34,0.6669,60.2311,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686526,0.805050,3.783000,5.904000,-0.352000,0.332337,-0.085387,43.43941771,3.74372927,7.78870,7.94035,11.1226,44.45,0.6666,60.2571,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686546,-1.764000,-0.568950,24.136051,-0.047850,0.287100,0.090475,43.43941913,3.74373119,7.77570,7.95308,11.1226,44.35,0.6664,60.3204,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686581,-1.764000,-0.568950,24.136051,-0.047850,0.287100,0.090475,43.43942161,3.74373450,7.75315,7.97507,11.1226,44.19,0.6659,60.3688,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686586,-0.678000,1.086000,5.317950,-0.466812,-0.224812,0.014712,43.43942199,3.74373501,7.75315,7.97507,11.1226,44.19,0.6658,60.3824,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686606,0.441000,0.933000,10.489051,0.179438,0.188100,-0.019388,43.43942344,3.74373695,7.75315,7.97507,11.1226,44.19,0.6656,60.4604,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686626,-2.332950,2.113050,7.194000,-0.031900,-0.075763,0.025712,43.43942488,3.74373888,7.75315,7.97507,11.1226,44.19,0.6653,60.5390,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686646,-0.862050,-0.292950,12.364950,-0.195662,0.111237,-0.003575,43.43942631,3.74374079,7.75315,7.97507,11.1226,44.19,0.6650,60.6167,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686687,-0.862050,-0.292950,12.364950,-0.195662,0.111237,-0.003575,43.43942922,3.74374470,7.75315,7.97507,11.1226,44.19,0.6645,60.7758,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686706,0.031950,1.723050,13.897051,0.139150,0.048813,0.011138,43.43943062,3.74374657,7.75315,7.97507,11.1226,44.19,0.6642,60.8522,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686726,-0.366000,1.828050,8.473950,-0.103950,-0.047713,0.008662,43.43943203,3.74374846,7.75315,7.97507,11.1226,44.19,0.6640,60.9291,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686746,-0.319050,1.390050,9.034050,0.042625,-0.078237,0.004950,43.43943347,3.74375038,7.75315,7.97507,11.1226,44.19,0.6637,61.0077,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686766,0.135000,1.009950,6.718050,-0.003850,-0.019525,0.013475,43.43943492,3.74375232,7.75315,7.97507,11.1226,44.19,0.6634,61.0870,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686797,0.135000,1.009950,6.718050,-0.003850,-0.019525,0.013475,43.43943716,3.74375533,7.75315,7.97507,11.1226,44.19,0.6630,61.2097,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686806,-0.097950,2.275950,9.357000,0.220962,-0.072050,0.006187,43.43943779,3.74375617,7.75315,7.97507,11.1226,44.19,0.6629,61.2442,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686826,-0.795000,1.594050,9.381001,-0.185900,0.050050,0.011138,43.43943919,3.74375805,7.75315,7.97507,11.1226,44.19,0.6626,61.3209,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686846,0.025050,2.055000,12.274051,0.218488,0.037813,-0.003575,43.43944065,3.74375999,7.75315,7.97507,11.1226,44.19,0.6624,61.4005,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686866,-0.229950,2.998050,9.702001,-0.136950,0.037813,0.001375,43.43944209,3.74376192,7.75315,7.97507,11.1226,44.19,0.6621,61.4793,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686900,-0.229950,2.998050,9.702001,-0.136950,0.037813,0.001375,43.43944450,3.74376515,7.75315,7.97507,11.1226,44.19,0.6617,61.6117,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686906,0.121050,2.544000,8.728050,-0.005087,0.035475,0.002612,43.43944495,3.74376576,7.75315,7.97507,11.1226,44.19,0.6616,61.6367,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686926,-0.499950,1.636950,10.798051,-0.017188,-0.064763,0.014712,43.43944638,3.74376766,7.75315,7.97507,11.1226,44.19,0.6613,61.7149,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686946,0.384000,1.668000,8.887951,-0.040425,-0.095288,0.019662,43.43944783,3.74376961,7.75315,7.97507,11.1226,44.19,0.6611,61.7947,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686966,-1.330950,2.224950,12.927001,-0.029425,0.139288,0.008662,43.43944923,3.74377149,7.75315,7.97507,11.1226,44.19,0.6608,61.8718,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998686996,-1.330950,2.224950,12.927001,-0.029425,0.139288,0.008662,43.43945141,3.74377440,7.75315,7.97507,11.1226,44.19,0.6604,61.9913,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998687007,-0.280050,0.211050,10.386001,-0.110137,0.014712,0.000137,43.43945222,3.74377549,7.75315,7.97507,11.1226,44.19,0.6602,62.0362,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998687026,-1.237050,1.785000,9.268950,0.102437,0.257813,-0.013338,43.43945355,3.74377726,7.75315,7.97507,11.1226,44.19,0.6600,62.1091,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998687046,0.504000,2.263950,9.309000,-0.190712,0.150287,0.001375,43.43945498,3.74377917,7.75315,7.97507,11.1226,44.19,0.6597,62.1878,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998687066,-0.730050,1.428000,13.746000,0.098862,0.100237,0.012375,43.43945642,3.74378110,7.75315,7.97507,11.1226,44.19,0.6595,62.2672,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998687099,-0.730050,1.428000,13.746000,0.098862,0.100237,0.012375,43.43945883,3.74378433,7.75315,7.97507,11.1226,44.19,0.6590,62.4002,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998687106,0.583050,1.246950,9.448050,-0.061187,0.029288,0.013475,43.43945931,3.74378498,7.75315,7.97507,11.1226,44.19,0.6589,62.4268,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998687126,-1.123050,1.291950,10.575001,0.065862,-0.000000,0.018425,43.43946073,3.74378688,7.75315,7.97507,11.1226,44.19,0.6587,62.5052,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998687147,-1.776000,1.303950,8.584050,-0.124712,0.355575,-0.007287,43.43946222,3.74378887,7.75315,7.97507,11.1226,44.19,0.6584,62.5872,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998687166,0.087000,0.837000,11.101951,0.070675,0.063525,0.023375,43.43946360,3.74379071,7.75315,7.97507,11.1226,44.19,0.6582,62.6634,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998687194,0.087000,0.837000,11.101951,0.070675,0.063525,0.023375,43.43946558,3.74379337,7.75315,7.97507,11.1226,44.19,0.6578,62.7732,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998687206,-1.579950,0.928050,13.023001,-0.064900,0.254100,-0.003575,43.43946646,3.74379454,7.75315,7.97507,11.1226,44.19,0.6576,62.8215,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998687226,0.859950,2.638950,8.662951,0.194150,-0.025712,0.007425,43.43946790,3.74379647,7.75315,7.97507,11.1226,44.19,0.6574,62.9012,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998687246,-0.699000,1.321050,9.598950,-0.201713,-0.037813,0.019662,43.43946931,3.74379837,7.75315,7.97507,11.1226,44.19,0.6571,62.9795,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998687266,-0.484050,1.144050,11.109000,0.173387,0.077000,-0.004812,43.43947076,3.74380031,7.75315,7.97507,11.1226,44.19,0.6568,63.0598,43.44002670,3.74459830,15.8004,1.63,vsMode,0
1776998687312,-0.070050,2.182050,8.851951,-0.130900,0.085525,0.001375,43.43947408,3.74380475,7.75315,7.97507,11.1226,44.19,0.6562,63.2440,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687326,-1.300050,1.764000,9.289950,-0.063662,0.051287,0.006187,43.43947506,3.74380606,7.75315,7.97507,11.1226,44.19,0.6561,63.2980,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687346,-0.699000,1.888050,11.355000,0.060913,0.091575,-0.004812,43.43947649,3.74380798,7.75315,7.97507,11.1226,44.19,0.6558,63.3779,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687366,-0.433050,1.804050,12.169050,0.041387,0.045238,0.009900,43.43947793,3.74380990,7.75315,7.97507,11.1226,44.19,0.6555,63.4574,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687386,-0.880950,1.339950,11.284051,-0.027088,0.064763,0.004950,43.43947938,3.74381185,7.75315,7.97507,11.1226,44.19,0.6553,63.5384,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687430,-0.249000,1.918950,11.677951,-0.027088,0.064763,0.004950,43.43948254,3.74381608,7.75315,7.97507,11.1226,44.19,0.6547,63.7138,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687446,-0.424050,1.519050,10.060950,0.065862,0.067237,0.006187,43.43948370,3.74381763,7.75315,7.97507,11.1226,44.19,0.6545,63.7784,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687466,-1.194000,1.663050,11.592001,0.013338,0.011000,0.023375,43.43948511,3.74381953,7.75315,7.97507,11.1226,44.19,0.6542,63.8572,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687486,-1.383000,2.785050,10.755000,0.084150,0.022000,0.026950,43.43948653,3.74382142,7.75315,7.97507,11.1226,44.19,0.6540,63.9360,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687506,-0.426000,1.596000,10.591950,-0.103950,0.035475,0.017188,43.43948797,3.74382335,7.75315,7.97507,11.1226,44.19,0.6537,64.0162,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687555,-0.426000,1.596000,10.591950,-0.103950,0.035475,0.017188,43.43949150,3.74382807,7.75315,7.97507,11.1226,44.19,0.6531,64.2132,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687566,0.228000,1.144050,9.393001,-0.199237,-0.177100,0.034375,43.43949229,3.74382913,7.75315,7.97507,11.1226,44.19,0.6529,64.2570,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687586,-0.271050,1.567050,8.449950,0.024338,-0.127050,0.012375,43.43949374,3.74383107,7.75315,7.97507,11.1226,44.19,0.6526,64.3381,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687606,-1.111050,1.459950,7.648951,-0.151662,-0.130763,0.019662,43.43949515,3.74383296,7.75315,7.97507,11.1226,44.19,0.6524,64.4168,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687626,1.008000,1.150950,8.395050,-0.027088,-0.069575,0.001375,43.43949661,3.74383492,7.75315,7.97507,11.1226,44.19,0.6521,64.4986,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687659,1.008000,1.150950,8.395050,-0.027088,-0.069575,0.001375,43.43949894,3.74383804,7.75315,7.97507,11.1226,44.19,0.6517,64.6289,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687666,-0.675000,2.179950,9.730950,0.045100,-0.028050,-0.003575,43.43949944,3.74383871,7.75315,7.97507,11.1226,44.19,0.6516,64.6572,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687686,0.436950,1.897950,9.396001,-0.067375,0.007287,-0.001100,43.43950090,3.74384066,7.75315,7.97507,11.1226,44.19,0.6513,64.7387,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687706,-0.481050,1.810950,10.702050,0.002337,-0.056238,0.022138,43.43950234,3.74384259,7.75315,7.97507,11.1226,44.19,0.6511,64.8193,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687726,-0.811950,0.847050,9.466950,-0.066138,-0.048813,0.015950,43.43950376,3.74384449,7.75315,7.97507,11.1226,44.19,0.6508,64.8991,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687758,-0.811950,0.847050,9.466950,-0.066138,-0.048813,0.015950,43.43950606,3.74384756,7.75315,7.97507,11.1226,44.19,0.6504,65.0277,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687766,0.712050,1.384950,7.395000,-0.064900,-0.011000,0.008662,43.43950661,3.74384831,7.75315,7.97507,11.1226,44.19,0.6503,65.0587,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687786,-0.558000,0.931050,12.207001,0.023100,-0.052525,0.013475,43.43950806,3.74385024,7.75315,7.97507,11.1226,44.19,0.6500,65.1400,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687806,0.204000,2.436000,8.677951,0.008388,0.023238,-0.002337,43.43950949,3.74385216,7.75315,7.97507,11.1226,44.19,0.6498,65.2205,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687826,1.042050,2.589000,10.501051,0.023100,-0.077000,0.011138,43.43951094,3.74385410,7.75315,7.97507,11.1226,44.19,0.6495,65.3018,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687856,1.042050,2.589000,10.501051,0.023100,-0.077000,0.011138,43.43951311,3.74385700,7.75315,7.97507,11.1226,44.19,0.6491,65.4236,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687866,0.382050,2.029050,10.648951,-0.080712,0.121000,0.019662,43.43951381,3.74385795,7.75315,7.97507,11.1226,44.19,0.6490,65.4634,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687886,-0.510000,1.302000,11.518050,0.013338,0.055000,0.039187,43.43951525,3.74385987,7.74824,7.97983,11.1226,44.16,0.6487,65.5385,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687906,-0.322950,1.338000,9.670951,0.030388,0.058575,0.029425,43.43951670,3.74386180,7.74824,7.97983,11.1226,44.16,0.6485,65.6195,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687926,0.484050,0.550050,9.631950,-0.102712,0.056238,0.028188,43.43951810,3.74386368,7.74824,7.97983,11.1226,44.16,0.6482,65.6986,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687957,0.484050,0.550050,9.631950,-0.102712,0.056238,0.028188,43.43952035,3.74386669,7.74824,7.97983,11.1226,44.16,0.6478,65.8254,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687966,-0.357000,1.507050,9.324000,-0.002612,0.020762,0.017188,43.43952098,3.74386753,7.74824,7.97983,11.1226,44.16,0.6477,65.8607,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998687986,0.456000,1.138950,11.017950,-0.088137,0.030525,0.015950,43.43952242,3.74386946,7.74824,7.97983,11.1226,44.16,0.6474,65.9421,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998688006,-0.225000,2.460000,10.165951,0.003575,0.058575,0.012375,43.43952384,3.74387135,7.74824,7.97983,11.1226,44.16,0.6472,66.0218,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998688026,-0.256050,1.828050,11.050950,-0.005087,0.075763,0.004950,43.43952528,3.74387329,7.74824,7.97983,11.1226,44.16,0.6469,66.1034,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998688049,-0.256050,1.828050,11.050950,-0.005087,0.075763,0.004950,43.43952695,3.74387551,7.74824,7.97983,11.1226,44.16,0.6466,66.1974,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998688066,-0.603000,1.273050,8.673000,-0.067375,-0.019525,0.031900,43.43952814,3.74387711,7.74824,7.97983,11.1226,44.16,0.6464,66.2646,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998688086,-0.928950,1.360950,10.152000,0.056100,0.088000,0.034375,43.43952957,3.74387902,7.74824,7.97983,11.1226,44.16,0.6462,66.3456,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998688106,-0.268050,1.000050,9.316951,-0.081950,0.096525,0.022138,43.43953100,3.74388093,7.74824,7.97983,11.1226,44.16,0.6459,66.4264,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998688126,-0.601050,1.156050,9.802051,0.049913,-0.026950,0.023375,43.43953244,3.74388285,7.74824,7.97983,11.1226,44.16,0.6456,66.5075,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998688146,-0.060000,1.414050,8.962050,-0.111375,0.009762,0.014712,43.43953390,3.74388481,7.74824,7.97983,11.1226,44.16,0.6454,66.5903,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998688165,-0.133950,2.248950,10.690050,0.135438,0.037813,0.003712,43.43953530,3.74388668,7.74824,7.97983,11.1226,44.16,0.6451,66.6694,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998688185,-0.361950,2.101050,9.301950,-0.080712,-0.006050,0.007425,43.43953673,3.74388860,7.74824,7.97983,11.1226,44.16,0.6449,66.7507,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998688206,0.010950,1.797000,11.554050,0.045100,0.044000,0.015950,43.43953817,3.74389053,7.74824,7.97983,11.1226,44.16,0.6446,66.8324,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998688226,-0.393000,2.043000,9.751950,-0.053900,0.075763,0.014712,43.43953962,3.74389246,7.74824,7.97983,11.1226,44.16,0.6444,66.9144,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998688253,-0.393000,2.043000,9.751950,-0.053900,0.075763,0.014712,43.43954161,3.74389512,7.74824,7.97983,11.1226,44.16,0.6440,67.0271,43.44012670,3.74473500,15.6795,1.63,vsMode,0
1776998688276,0.256950,1.665000,10.008000,0.098862,-0.044000,0.022138,43.43954321,3.74389726,7.74824,7.97983,11.1226,44.16,0.6437,67.1181,43.44022830,3.74487330,15.7181,1.60,vsMode,0
1776998688286,-0.670050,1.171950,10.066051,0.001100,0.067237,0.009900,43.43954392,3.74389821,7.74824,7.97983,11.1226,44.16,0.6436,67.1584,43.44022830,3.74487330,15.7181,1.60,vsMode,0
1776998688306,-0.931050,1.326000,9.052951,0.052387,0.075763,0.013475,43.43954538,3.74390017,7.74824,7.97983,11.1226,44.16,0.6433,67.2416,43.44022830,3.74487330,15.7181,1.60,vsMode,0
1776998688326,-0.364050,0.873000,9.616051,0.013338,-0.028050,0.023375,43.43954682,3.74390209,7.74824,7.97983,11.1226,44.16,0.6431,67.3232,43.44022830,3.74487330,15.7181,1.60,vsMode,0
1776998688362,-0.364050,0.873000,9.616051,0.013338,-0.028050,0.023375,43.43954938,3.74390551,7.74824,7.97983,11.1226,44.16,0.6426,67.4688,43.44022830,3.74487330,15.7181,1.60,vsMode,0
1776998688366,-0.619950,1.831050,8.875951,0.086625,-0.006050,0.004950,43.43954966,3.74390588,7.74824,7.97983,11.1226,44.16,0.6426,67.4845,43.44022830,3.74487330,15.7181,1.60,vsMode,0
1776998688386,0.382050,2.188950,9.498000,0.086625,-0.006050,0.004950,43.43955111,3.74390783,7.74824,7.97983,11.1226,44.16,0.6423,67.5673,43.44022830,3.74487330,15.7181,1.60,vsMode,0
1776998688406,0.444000,1.270950,11.719050,0.069437,-0.086763,0.013475,43.43955253,3.74390973,7.74824,7.97983,11.1226,44.16,0.6420,67.6482,43.44022830,3.74487330,15.7181,1.60,vsMode,0
1776998688426,-0.699000,1.357050,5.659950,0.069437,-0.086763,0.013475,43.43955401,3.74391171,7.74824,7.97983,11.1226,44.16,0.6418,67.7325,43.44022830,3.74487330,15.7181,1.60,vsMode,0
1776998688470,0.424950,0.571950,9.460051,-0.094187,0.096525,-0.001100,43.43955718,3.74391594,7.74824,7.97983,11.1226,44.16,0.6412,67.9130,43.44022830,3.74487330,15.7181,1.60,vsMode,0
1776998688486,-0.346950,1.929000,8.235001,0.100100,0.042762,0.004950,43.43955828,3.74391740,7.74824,7.97983,11.1226,44.16,0.6410,67.9755,43.44022830,3.74487330,15.7181,1.60,vsMode,0
1776998688506,-0.063000,2.101050,12.457951,0.018150,0.118525,-0.009625,43.43955971,3.74391933,7.74824,7.97983,11.1226,44.16,0.6408,68.0576,43.44022830,3.74487330,15.7181,1.60,vsMode,0
1776998688526,0.895950,3.124950,10.657050,0.018150,0.118525,-0.009625,43.43956118,3.74392129,7.74824,7.97983,11.1226,44.16,0.6405,68.1413,43.44022830,3.74487330,15.7181,1.60,vsMode,0
1776998688546,-1.189950,2.107950,11.506050,0.075625,0.055000,-0.006050,43.43956262,3.74392321,7.74824,7.97983,11.1226,44.16,0.6402,68.2235,43.44022830,3.74487330,15.7181,1.60,vsMode,0
1776998688587,-0.607950,1.677000,11.013000,-0.183425,0.012238,0.026950,43.43956553,3.74392711,7.74824,7.97983,11.1226,44.16,0.6397,68.3901,43.44022830,3.74487330,15.7181,1.60,vsMode,0
