timestamp_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,est_lat,est_lon,est_vx,est_vy,est_speed,est_heading,confidence,uncertainty,gps_lat,gps_lon,gps_speed,gps_accuracy,mode,is_stationary
1776946906759,0.661950,1.713000,9.208950,-0.044687,0.113437,0.003575,43.44276977,3.74473617,3.45024,-4.12984,5.3814,140.12,0.9087,14.8336,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946906773,0.858000,2.268000,10.834050,-0.050738,-0.287375,0.002475,43.44276925,3.74473676,3.44963,-4.13034,5.3814,140.13,0.9085,14.8672,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946906793,-0.016950,0.712950,10.396050,0.133787,-0.056513,-0.018425,43.44276850,3.74473763,3.44698,-4.13255,5.3814,140.17,0.9081,14.9161,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946906815,-0.364050,0.688950,11.449051,0.064075,0.068200,-0.007425,43.44276768,3.74473857,3.44513,-4.13410,5.3814,140.19,0.9077,14.9689,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946906834,-0.727950,-0.655050,9.619950,0.064075,0.068200,-0.007425,43.44276700,3.74473935,3.44358,-4.13539,5.3814,140.22,0.9074,15.0132,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946906861,-0.139050,-1.026000,8.644051,0.062837,0.240488,0.003575,43.44276600,3.74474050,3.44252,-4.13627,5.3814,140.23,0.9069,15.0785,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946906873,0.903000,0.151050,11.298000,0.009075,0.024200,0.014575,43.44276554,3.74474103,3.44260,-4.13620,5.3814,140.23,0.9066,15.1086,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946906894,-0.343050,0.400050,10.969951,0.029838,0.079200,0.023238,43.44276477,3.74474191,3.44348,-4.13547,5.3814,140.22,0.9063,15.1591,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946906915,-0.555000,0.153000,8.977051,0.029838,0.079200,0.023238,43.44276398,3.74474281,3.44437,-4.13473,5.3814,140.20,0.9059,15.2105,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946906933,-0.142050,0.301050,10.408051,0.014025,0.073013,0.002475,43.44276329,3.74474360,3.44357,-4.13540,5.3814,140.22,0.9056,15.2556,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946906961,0.025050,2.359050,13.212001,0.025025,0.073013,0.008525,43.44276226,3.74474478,3.44305,-4.13583,5.3814,140.22,0.9050,15.3234,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946906973,0.394050,2.142000,9.376050,0.082363,0.107250,0.019525,43.44276183,3.74474528,3.44336,-4.13557,5.3814,140.22,0.9048,15.3519,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946906993,0.712050,-0.798000,8.541000,0.082363,0.107250,0.019525,43.44276106,3.74474617,3.44392,-4.13510,5.3814,140.21,0.9045,15.4027,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946907014,0.550950,2.296950,9.586950,-0.031212,-0.066275,-0.003712,43.44276030,3.74474703,3.44252,-4.13627,5.3814,140.23,0.9041,15.4524,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946907033,0.264000,0.964050,8.671050,-0.038500,0.043725,0.004812,43.44275959,3.74474785,3.44187,-4.13682,5.3814,140.24,0.9037,15.4994,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946907060,0.055950,0.019050,9.972000,-0.005500,-0.198137,0.002475,43.44275858,3.74474900,3.44068,-4.13780,5.3814,140.26,0.9033,15.5658,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946907073,-0.678000,1.621950,9.079950,-0.029975,0.063250,0.011000,43.44275810,3.74474955,3.44058,-4.13789,5.3814,140.26,0.9030,15.5972,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946907094,0.499050,-0.292950,8.917050,-0.029975,0.063250,0.011000,43.44275733,3.74475044,3.44040,-4.13803,5.3814,140.26,0.9027,15.6486,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946907114,0.457950,1.536000,8.970000,-0.114262,0.088963,0.018288,43.44275657,3.74475130,3.44084,-4.13767,5.3814,140.25,0.9023,15.6986,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946907133,1.048950,0.823050,10.183050,-0.022688,0.161013,0.018288,43.44275586,3.74475212,3.44126,-4.13732,5.3814,140.25,0.9019,15.7455,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946907160,1.351050,1.488000,4.756050,-0.036025,0.044962,-0.012238,43.44275487,3.74475325,3.43847,-4.13964,5.3814,140.29,0.9015,15.8109,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946907174,1.000950,0.427950,11.592001,-0.012925,-0.134613,0.012238,43.44275434,3.74475386,3.43843,-4.13967,5.3814,140.29,0.9012,15.8460,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946907195,0.328950,0.286950,10.549050,-0.190025,0.008250,-0.022000,43.44275353,3.74475478,3.43528,-4.14229,5.3814,140.33,0.9008,15.8988,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946907213,-1.699050,1.012050,11.134951,0.061600,0.158537,0.004812,43.44275288,3.74475553,3.43468,-4.14278,5.3814,140.34,0.9005,15.9423,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946907233,-0.826050,0.756000,12.195001,0.017600,-0.027088,-0.006187,43.44275215,3.74475636,3.43312,-4.14408,5.3814,140.36,0.9001,15.9907,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946907256,-1.611000,1.234950,12.693001,-0.159500,0.137775,-0.009762,43.44275128,3.74475735,3.43092,-4.14590,5.3814,140.39,0.8997,16.0478,43.44266500,3.74493670,9.7380,1.70,vsMode,0
1776946907272,-1.081950,0.919050,13.396050,0.016500,0.021725,0.007287,43.44275066,3.74475805,3.43053,-4.14622,5.3814,140.40,0.8994,16.0886,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907296,-0.607950,-0.757950,7.117950,-0.034925,-0.016088,0.026812,43.44274980,3.74475904,3.43186,-4.14512,5.3814,140.38,0.8990,16.1464,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907313,-0.661050,-0.616050,11.028001,-0.034925,-0.016088,0.026812,43.44274916,3.74475977,3.43284,-4.14431,5.3814,140.36,0.8987,16.1889,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907333,-1.111050,0.256050,11.866951,-0.099550,0.041250,0.002475,43.44274840,3.74476063,3.43196,-4.14504,5.3814,140.38,0.8983,16.2393,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907357,-1.111050,0.256050,11.866951,0.231413,0.169537,0.015812,43.44274750,3.74476166,3.43224,-4.14481,5.3814,140.37,0.8979,16.2996,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907372,0.433950,0.559950,9.979051,-0.089787,0.300300,-0.004950,43.44274694,3.74476230,3.43111,-4.14574,5.3814,140.39,0.8976,16.3373,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907396,-0.271050,-0.238050,9.832951,-0.089787,0.300300,-0.004950,43.44274605,3.74476331,3.42934,-4.14720,5.3814,140.41,0.8972,16.3962,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907413,0.103950,1.866000,11.893950,0.098312,0.032725,0.037813,43.44274542,3.74476403,3.43108,-4.14576,5.3814,140.39,0.8969,16.4384,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907433,0.331050,2.023950,6.985950,0.229075,0.027912,0.022000,43.44274468,3.74476487,3.43182,-4.14515,5.3814,140.38,0.8965,16.4878,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907453,0.331050,2.023950,6.985950,0.010312,0.139013,0.017050,43.44274394,3.74476572,3.43215,-4.14488,5.3814,140.37,0.8962,16.5376,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907474,1.434000,2.311050,6.984000,-0.157025,-0.107800,0.030525,43.44274317,3.74476660,3.43366,-4.14363,5.3814,140.35,0.8958,16.5895,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907495,-1.680000,0.607950,11.422050,0.248600,-0.096800,0.006050,43.44274236,3.74476752,3.43303,-4.14415,5.3814,140.36,0.8954,16.6439,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907513,0.975000,2.167950,12.097051,-0.098450,-0.205563,0.019525,43.44274169,3.74476828,3.43351,-4.14375,5.3814,140.35,0.8951,16.6888,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907533,0.288000,1.479000,7.771050,-0.094737,0.319825,0.028050,43.44274096,3.74476912,3.43475,-4.14273,5.3814,140.34,0.8948,16.7383,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907557,0.288000,1.479000,7.771050,0.103125,-0.328900,0.011000,43.44274006,3.74477015,3.43455,-4.14290,5.3814,140.34,0.8943,16.7987,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907573,0.163950,2.661000,7.651051,-0.137500,0.099963,-0.002475,43.44273945,3.74477084,3.43350,-4.14377,5.3814,140.36,0.8940,16.8398,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907595,1.090050,-1.549950,9.799951,-0.015262,-0.144375,0.003575,43.44273862,3.74477179,3.43262,-4.14449,5.3814,140.37,0.8936,16.8958,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907613,0.568050,0.868950,9.723001,-0.058025,-0.000275,0.004812,43.44273798,3.74477252,3.43204,-4.14497,5.3814,140.38,0.8933,16.9393,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907634,-0.388050,2.215950,8.500951,-0.001925,0.158537,0.007287,43.44273719,3.74477342,3.43153,-4.14539,5.3814,140.38,0.8929,16.9928,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907659,-0.388050,2.215950,8.500951,0.031075,-0.106563,0.007287,43.44273624,3.74477450,3.43093,-4.14589,5.3814,140.39,0.8925,17.0571,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907673,-0.364050,0.481050,9.168000,-0.069025,0.086488,-0.004950,43.44273573,3.74477508,3.42991,-4.14674,5.3814,140.40,0.8923,17.0917,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907695,0.963000,0.772950,10.293000,0.009075,-0.071088,0.014575,43.44273491,3.74477602,3.43005,-4.14662,5.3814,140.40,0.8919,17.1476,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907713,0.271050,0.310950,7.582050,0.015262,-0.018562,0.007287,43.44273422,3.74477680,3.42961,-4.14698,5.3814,140.41,0.8915,17.1941,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907732,-0.964950,1.741950,9.718950,-0.033687,-0.089375,0.015812,43.44273352,3.74477761,3.42983,-4.14680,5.3814,140.41,0.8912,17.2424,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907761,-0.964950,1.741950,9.718950,0.010312,-0.017325,-0.002475,43.44273244,3.74477883,3.42798,-4.14833,5.3814,140.43,0.8907,17.3152,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907774,-1.281000,1.663050,9.039001,0.020075,0.042487,0.009762,43.44273197,3.74477937,3.42781,-4.14847,5.3814,140.43,0.8905,17.3476,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907795,1.264950,0.009000,10.515000,0.075075,-0.131038,0.022000,43.44273118,3.74478027,3.42860,-4.14782,5.3814,140.42,0.8901,17.4015,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907813,-1.249050,0.096000,9.333000,-0.049500,0.261250,0.007287,43.44273052,3.74478102,3.42818,-4.14817,5.3814,140.43,0.8898,17.4467,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907833,0.670950,2.259000,10.135051,-0.011688,-0.152900,0.023238,43.44272978,3.74478187,3.42902,-4.14747,5.3814,140.42,0.8894,17.4974,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907855,0.670950,2.259000,10.135051,0.064075,-0.023512,0.017050,43.44272894,3.74478281,3.42939,-4.14716,5.3814,140.41,0.8890,17.5542,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907873,-0.145950,0.270000,12.673950,-0.070262,-0.150562,0.022000,43.44272828,3.74478357,3.43006,-4.14661,5.3814,140.40,0.8887,17.5996,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907894,0.361950,1.665000,5.686950,-0.031212,0.146300,0.024338,43.44272749,3.74478447,3.43105,-4.14579,5.3814,140.39,0.8883,17.6538,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907913,0.444000,0.736950,11.875051,0.126363,-0.123613,0.029288,43.44272679,3.74478527,3.43232,-4.14474,5.3814,140.37,0.8880,17.7017,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907934,0.460950,1.771050,10.651951,-0.192500,-0.094325,0.002475,43.44272600,3.74478617,3.43139,-4.14551,5.3814,140.38,0.8876,17.7563,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907955,0.460950,1.771050,10.651951,0.116600,0.198825,0.024338,43.44272520,3.74478708,3.43238,-4.14469,5.3814,140.37,0.8872,17.8108,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907973,-0.862050,0.232050,8.541000,0.076312,-0.251900,0.020762,43.44272455,3.74478783,3.43295,-4.14422,5.3814,140.36,0.8869,17.8560,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946907994,1.690050,0.841950,9.039001,-0.133787,0.005912,0.002475,43.44272378,3.74478871,3.43204,-4.14497,5.3814,140.38,0.8865,17.9091,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908013,-1.788000,0.583950,12.597000,0.016500,-0.007562,0.017050,43.44272307,3.74478951,3.43236,-4.14471,5.3814,140.37,0.8862,17.9577,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908033,-0.591000,2.191950,9.951000,0.012788,-0.198137,0.011000,43.44272233,3.74479036,3.43219,-4.14485,5.3814,140.37,0.8859,18.0093,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908059,-0.591000,2.191950,9.951000,-0.022688,0.148775,0.013338,43.44272132,3.74479150,3.43223,-4.14482,5.3814,140.37,0.8854,18.0786,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908073,-0.538950,1.210950,10.233001,-0.061738,-0.032038,0.013338,43.44272082,3.74479208,3.43224,-4.14480,5.3814,140.37,0.8851,18.1136,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908094,-0.205950,-1.009050,9.112950,0.047025,0.322300,0.035338,43.44272005,3.74479296,3.43415,-4.14323,5.3814,140.35,0.8848,18.1665,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908113,1.219050,0.234000,7.114950,0.021312,-0.000275,0.019525,43.44271934,3.74479377,3.43466,-4.14280,5.3814,140.34,0.8844,18.2157,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908133,-0.721050,-0.346050,8.977051,0.011550,0.235537,0.024338,43.44271859,3.74479462,3.43560,-4.14202,5.3814,140.33,0.8841,18.2677,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908154,-0.721050,-0.346050,8.977051,-0.092262,-0.163900,0.001237,43.44271780,3.74479553,3.43457,-4.14288,5.3814,140.34,0.8837,18.3226,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908175,1.591950,3.142050,8.428950,0.076312,-0.116325,0.012238,43.44271700,3.74479644,3.43450,-4.14293,5.3814,140.34,0.8833,18.3781,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908194,-1.455000,1.732050,12.709950,0.022550,-0.122375,0.031762,43.44271633,3.74479721,3.43591,-4.14176,5.3814,140.32,0.8830,18.4252,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908213,-1.780950,1.600950,10.492050,-0.110550,-0.131038,-0.018425,43.44271561,3.74479803,3.43339,-4.14385,5.3814,140.36,0.8827,18.4749,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908233,0.850950,-0.697950,7.993051,0.150837,0.086488,0.037813,43.44271484,3.74479891,3.43550,-4.14210,5.3814,140.33,0.8823,18.5281,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908253,0.489000,-0.624000,8.448000,0.005500,-0.166375,0.004812,43.44271412,3.74479973,3.43485,-4.14264,5.3814,140.34,0.8820,18.5783,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908275,0.979950,1.050000,8.404950,-0.080025,0.141487,0.020762,43.44271330,3.74480067,3.43556,-4.14205,5.3814,140.33,0.8816,18.6360,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908293,0.517950,1.921050,11.998951,0.018838,-0.074800,0.014575,43.44271262,3.74480144,3.43568,-4.14196,5.3814,140.32,0.8813,18.6832,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908313,0.199950,1.680000,10.408051,-0.051975,-0.082088,-0.036713,43.44271188,3.74480228,3.43158,-4.14535,5.3814,140.38,0.8809,18.7335,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908333,-2.185050,0.688950,10.503000,0.016500,0.175725,0.008525,43.44271113,3.74480314,3.43120,-4.14566,5.3814,140.39,0.8806,18.7858,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908356,-2.185050,0.688950,10.503000,-0.020212,-0.052800,-0.019525,43.44271028,3.74480410,3.42814,-4.14820,5.3814,140.43,0.8802,18.8442,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908381,-0.084000,-0.535050,9.301950,-0.093500,0.262350,-0.008525,43.44270934,3.74480518,3.42588,-4.15007,5.3814,140.46,0.8797,18.9095,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908393,-0.583950,0.021000,9.223050,-0.021450,-0.122375,-0.000000,43.44270889,3.74480569,3.42522,-4.15061,5.3814,140.47,0.8795,18.9410,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908413,-0.070050,1.074000,11.254951,0.015262,-0.156613,-0.025712,43.44270816,3.74480652,3.42207,-4.15321,5.3814,140.51,0.8791,18.9910,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908433,0.207000,3.616050,10.243051,-0.082500,-0.138325,-0.014712,43.44270740,3.74480738,3.41973,-4.15513,5.3814,140.55,0.8788,19.0432,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908455,0.207000,3.616050,10.243051,0.049500,-0.050325,0.001237,43.44270658,3.74480831,3.41866,-4.15601,5.3814,140.56,0.8784,19.1003,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908475,2.113950,1.177050,7.660950,-0.076450,-0.157850,-0.020762,43.44270584,3.74480914,3.41589,-4.15829,5.3814,140.60,0.8781,19.1512,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908492,2.829000,-0.279000,9.108001,0.083600,-0.242137,-0.026950,43.44270517,3.74480990,3.41292,-4.16073,5.3814,140.64,0.8777,19.1966,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908513,0.829050,0.154950,7.870950,-0.017738,0.066963,-0.015950,43.44270441,3.74481076,3.41045,-4.16275,5.3814,140.67,0.8774,19.2492,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908533,1.159050,1.786950,10.063050,-0.034925,-0.187137,-0.012238,43.44270366,3.74481160,3.40836,-4.16447,5.3814,140.70,0.8770,19.3007,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908555,1.159050,1.786950,10.063050,0.089787,-0.094325,-0.037950,43.44270281,3.74481256,3.40354,-4.16840,5.3814,140.77,0.8766,19.3575,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908575,1.192950,0.615000,8.878950,0.020075,-0.168850,-0.035475,43.44270208,3.74481338,3.39960,-4.17162,5.3814,140.82,0.8763,19.4060,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908593,1.555950,-0.375000,9.484051,0.076312,0.102437,-0.017188,43.44270141,3.74481413,3.39733,-4.17346,5.3814,140.85,0.8760,19.4520,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908613,-0.615000,0.510000,12.466050,0.060362,-0.082088,-0.013475,43.44270066,3.74481497,3.39514,-4.17525,5.3814,140.88,0.8756,19.5034,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908633,1.131000,2.332950,11.307000,-0.023925,-0.161563,-0.028188,43.44269991,3.74481581,3.39169,-4.17805,5.3814,140.93,0.8753,19.5544,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908654,1.131000,2.332950,11.307000,0.132550,0.147537,-0.029288,43.44269912,3.74481669,3.38798,-4.18106,5.3814,140.98,0.8749,19.6076,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908678,1.126050,1.558050,9.100950,0.040838,0.153725,-0.022000,43.44269820,3.74481772,3.38438,-4.18397,5.3814,141.03,0.8745,19.6705,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908693,1.162050,1.144050,10.867050,0.040838,0.153725,-0.022000,43.44269766,3.74481832,3.38230,-4.18566,5.3814,141.06,0.8742,19.7070,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908713,0.718950,0.093000,8.215950,0.058025,-0.085800,-0.025712,43.44269690,3.74481916,3.37901,-4.18831,5.3814,141.10,0.8739,19.7588,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908734,1.107000,0.556950,10.815001,-0.091025,-0.093088,-0.023238,43.44269612,3.74482003,3.37586,-4.19086,5.3814,141.15,0.8735,19.8121,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908753,1.107000,0.556950,10.815001,0.033550,0.247775,-0.029288,43.44269539,3.74482084,3.37244,-4.19361,5.3814,141.19,0.8732,19.8611,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908773,2.137950,1.006950,7.749001,0.018838,-0.138325,-0.015950,43.44269463,3.74482167,3.37000,-4.19557,5.3814,141.23,0.8728,19.9131,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908793,0.751950,1.266000,10.417050,-0.121550,0.095013,-0.056238,43.44269388,3.74482250,3.36422,-4.20020,5.3814,141.31,0.8725,19.9611,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908813,0.609000,2.163000,11.652000,-0.020212,-0.061325,-0.011000,43.44269313,3.74482333,3.36221,-4.20181,5.3814,141.33,0.8721,20.0127,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908834,0.943950,1.555050,10.354951,0.037262,-0.211612,-0.046475,43.44269234,3.74482420,3.35698,-4.20599,5.3814,141.41,0.8718,20.0644,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908853,0.601950,0.747000,8.155951,-0.032450,-0.049087,-0.050187,43.44269161,3.74482500,3.35185,-4.21008,5.3814,141.47,0.8714,20.1109,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908873,-0.346950,-0.673950,12.013051,-0.042213,0.098725,-0.028188,43.44269085,3.74482583,3.34837,-4.21285,5.3814,141.52,0.8711,20.1614,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908893,0.906000,0.895050,9.360001,-0.033687,0.085250,-0.030525,43.44269010,3.74482665,3.34476,-4.21572,5.3814,141.57,0.8707,20.2113,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908913,0.745050,1.314000,9.214050,0.071363,0.044962,-0.025712,43.44268934,3.74482748,3.34147,-4.21833,5.3814,141.62,0.8704,20.2627,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908933,0.769050,0.603000,9.798000,-0.087450,0.063250,-0.046475,43.44268858,3.74482831,3.33646,-4.22229,5.3814,141.68,0.8701,20.3119,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908953,0.312000,0.124050,10.092000,0.009075,0.058438,-0.026950,43.44268782,3.74482913,3.33310,-4.22494,5.3814,141.73,0.8697,20.3624,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908973,0.760050,0.202950,8.185050,0.055550,-0.052800,-0.020762,43.44268705,3.74482997,3.33018,-4.22724,5.3814,141.77,0.8693,20.4153,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946908993,0.492000,0.169950,9.952950,-0.004262,0.048675,-0.035475,43.44268630,3.74483078,3.32618,-4.23039,5.3814,141.82,0.8690,20.4646,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946909013,0.537000,0.301050,10.042050,-0.012925,0.085250,-0.017188,43.44268553,3.74483162,3.32358,-4.23244,5.3814,141.86,0.8687,20.5175,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946909033,0.031950,-0.573000,9.360001,-0.022688,0.209825,-0.024475,43.44268476,3.74483245,3.32036,-4.23496,5.3814,141.90,0.8683,20.5699,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946909055,0.031950,-0.573000,9.360001,0.011550,-0.014850,-0.020762,43.44268392,3.74483335,3.31722,-4.23742,5.3814,141.94,0.8679,20.6270,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946909073,0.349950,1.314000,9.750000,0.042075,0.252587,-0.023238,43.44268325,3.74483407,3.31451,-4.23954,5.3814,141.98,0.8676,20.6727,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946909093,0.315000,0.799050,9.687000,-0.105737,-0.128562,-0.026950,43.44268248,3.74483490,3.31111,-4.24220,5.3814,142.03,0.8673,20.7245,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946909113,1.425000,-0.022950,8.673000,0.015262,0.059675,-0.024475,43.44268173,3.74483571,3.30797,-4.24465,5.3814,142.07,0.8669,20.7755,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946909133,-0.687000,2.050950,11.359950,0.016500,-0.035613,-0.008525,43.44268095,3.74483654,3.30610,-4.24611,5.3814,142.10,0.8666,20.8297,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946909153,-0.687000,2.050950,11.359950,-0.082500,-0.222613,-0.034238,43.44268019,3.74483735,3.30214,-4.24919,5.3814,142.15,0.8662,20.8804,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946909177,0.082050,-0.541950,10.060950,0.021312,0.142725,-0.025712,43.44267929,3.74483832,3.29824,-4.25221,5.3814,142.20,0.8658,20.9415,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946909193,0.184950,0.937950,10.635000,-0.037262,-0.137087,-0.013475,43.44267867,3.74483898,3.29642,-4.25362,5.3814,142.23,0.8655,20.9839,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946909213,0.091950,1.773000,10.912951,-0.004262,-0.003850,-0.031762,43.44267789,3.74483981,3.29254,-4.25663,5.3814,142.28,0.8652,21.0364,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946909233,0.513000,0.412050,9.238050,0.016500,0.049775,-0.023238,43.44267714,3.74484061,3.28949,-4.25898,5.3814,142.32,0.8648,21.0877,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946909253,0.903000,0.760950,9.880951,-0.062975,0.063250,0.014575,43.44267636,3.74484144,3.28962,-4.25888,5.3814,142.32,0.8645,21.1423,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946909273,0.327000,1.503000,11.281051,0.031075,-0.014850,0.001237,43.44267560,3.74484224,3.28863,-4.25965,5.3814,142.33,0.8642,21.1959,43.44233330,3.74540000,10.9126,1.60,vsMode,0
1776946909293,0.774000,1.171950,7.846951,0.036025,-0.036850,-0.029288,43.44267484,3.74484306,3.28503,-4.26242,5.3814,142.38,0.8638,21.2481,43.44233330,3.74540000,10.9126,1.60,vsMode,0
