timestamp_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,est_lat,est_lon,est_vx,est_vy,est_speed,est_heading,confidence,uncertainty,gps_lat,gps_lon,gps_speed,gps_accuracy,mode,is_stationary
1776997852542,-0.127050,1.711050,13.120951,-0.045100,0.089787,0.006187,43.43932036,3.74397983,8.98689,6.47547,11.0768,54.23,0.6626,58.4937,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852581,-0.127050,1.711050,13.120951,-0.045100,0.089787,0.006187,43.43932262,3.74398415,8.98806,6.47385,11.0768,54.24,0.6621,58.6471,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852582,-0.949950,1.275000,8.491051,-0.037675,0.015262,0.020762,43.43932269,3.74398427,8.98799,6.47394,11.0768,54.24,0.6621,58.6513,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852602,-0.756000,1.141050,11.797951,-0.029150,0.018838,0.019662,43.43932387,3.74398654,8.98683,6.47556,11.0768,54.22,0.6618,58.7318,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852622,-0.366000,0.837000,6.991050,0.062425,-0.066688,0.019662,43.43932502,3.74398873,8.98570,6.47712,11.0768,54.21,0.6615,58.8092,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852642,0.397950,-0.613950,9.235050,-0.082912,0.056787,-0.023100,43.43932619,3.74399097,8.99011,6.47101,11.0768,54.25,0.6613,58.8840,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852681,0.397950,-0.613950,9.235050,-0.082912,0.056787,-0.023100,43.43932846,3.74399532,8.99868,6.45909,11.0768,54.33,0.6607,59.0206,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852682,-0.085950,0.865950,9.802051,-0.118387,-0.022688,0.009762,43.43932851,3.74399542,8.99868,6.45908,11.0768,54.33,0.6607,59.0227,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852703,0.091950,1.227000,10.831051,0.020900,-0.006737,-0.011000,43.43932975,3.74399780,9.00168,6.45490,11.0768,54.36,0.6605,59.1024,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852723,0.511050,2.656050,9.508051,0.099137,-0.081262,-0.012100,43.43933087,3.74399995,9.00455,6.45090,11.0768,54.38,0.6602,59.1745,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852742,-1.539000,1.345050,11.245050,-0.162250,0.055550,0.014712,43.43933198,3.74400208,9.00407,6.45157,11.0768,54.38,0.6599,59.2503,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852777,-1.539000,1.345050,11.245050,-0.162250,0.055550,0.014712,43.43933403,3.74400603,9.00318,6.45281,11.0768,54.37,0.6595,59.3909,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852782,-0.675000,1.561950,9.136950,0.061187,0.066550,0.013475,43.43933432,3.74400658,9.00310,6.45292,11.0768,54.37,0.6594,59.4105,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852802,0.595050,0.132000,8.608050,0.061187,0.066550,0.013475,43.43933548,3.74400881,9.00276,6.45340,11.0768,54.37,0.6592,59.4899,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852822,0.886050,0.495000,9.039001,-0.124437,0.025025,0.003712,43.43933663,3.74401102,9.00367,6.45213,11.0768,54.37,0.6589,59.5684,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852842,-0.682050,1.101000,8.461950,0.055138,0.058025,0.017188,43.43933779,3.74401325,9.00284,6.45328,11.0768,54.37,0.6586,59.6481,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852885,-0.682050,1.101000,8.461950,0.055138,0.058025,0.017188,43.43934031,3.74401809,9.00107,6.45576,11.0768,54.35,0.6581,59.8203,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852902,-0.043050,1.138950,9.148951,-0.008388,-0.045925,0.004950,43.43934129,3.74401997,9.00170,6.45487,11.0768,54.36,0.6578,59.8873,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852922,-0.003000,1.029000,10.321951,-0.008388,-0.045925,0.004950,43.43934243,3.74402217,9.00246,6.45382,11.0768,54.36,0.6576,59.9660,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852942,-0.985950,1.900050,10.144951,0.045375,0.028600,0.002475,43.43934359,3.74402440,9.00353,6.45232,11.0768,54.37,0.6573,60.0451,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997852962,-1.162950,1.711050,12.171000,0.045375,0.028600,0.002475,43.43934478,3.74402668,9.00464,6.45078,11.0768,54.38,0.6570,60.1261,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997853018,-1.017000,1.216050,10.273951,-0.065862,0.094600,0.015950,43.43934800,3.74403287,9.00280,6.45334,11.0768,54.37,0.6563,60.3477,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997853022,-0.625050,0.534000,10.279051,0.030662,-0.031212,0.009762,43.43934825,3.74403334,9.00283,6.45330,11.0768,54.37,0.6563,60.3645,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997853042,-0.157950,1.315950,9.694950,-0.013338,-0.014025,0.009762,43.43934939,3.74403553,9.00297,6.45311,11.0768,54.37,0.6560,60.4432,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997853062,-0.855000,-0.006000,11.257051,-0.031625,0.060362,0.008662,43.43935055,3.74403777,9.00325,6.45271,11.0768,54.37,0.6557,60.5236,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997853082,-2.074950,0.945000,7.876050,-0.031625,0.060362,0.008662,43.43935173,3.74404003,9.00353,6.45232,11.0768,54.37,0.6555,60.6045,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997853131,0.790950,0.639000,10.960951,0.073425,0.165550,0.022000,43.43935459,3.74404552,8.99998,6.45727,11.0768,54.34,0.6548,60.7997,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997853142,-0.304050,2.287950,10.390950,-0.010862,-0.049500,0.007425,43.43935520,3.74404669,9.00021,6.45694,11.0768,54.34,0.6547,60.8416,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997853162,-0.502950,1.354050,10.237950,0.100375,-0.067787,0.008662,43.43935639,3.74404897,9.00050,6.45654,11.0768,54.35,0.6544,60.9238,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997853184,0.049050,1.450050,9.259050,-0.031625,-0.081262,0.023238,43.43935763,3.74405136,8.99879,6.45893,11.0768,54.33,0.6541,61.0088,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997853202,-0.010050,0.804000,10.324051,-0.031625,-0.081262,0.023238,43.43935871,3.74405342,8.99730,6.46100,11.0768,54.32,0.6539,61.0820,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997853235,-0.010050,0.804000,10.324051,0.020900,0.023788,0.011000,43.43936059,3.74405704,8.99727,6.46105,11.0768,54.32,0.6535,61.2126,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997853242,0.262050,1.527000,7.725000,0.055138,-0.158263,0.012238,43.43936100,3.74405783,8.99720,6.46114,11.0768,54.32,0.6534,61.2407,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997853262,1.032000,0.274950,8.551050,-0.002337,0.060362,0.011000,43.43936217,3.74406006,8.99718,6.46117,11.0768,54.32,0.6531,61.3213,43.43983330,3.74434330,14.2933,7.63,vsMode,0
1776997853282,-0.208950,0.825000,10.735950,-0.064625,-0.082500,-0.003575,43.43936333,3.74406230,8.99905,6.45857,11.0768,54.33,0.6529,61.4009,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853319,-0.208950,0.825000,10.735950,-0.064625,-0.082500,-0.003575,43.43936546,3.74406639,9.00247,6.45381,11.0768,54.36,0.6524,61.5452,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853322,-0.205950,0.616950,9.958051,0.111375,0.092262,0.017188,43.43936566,3.74406677,9.00232,6.45400,11.0768,54.36,0.6523,61.5590,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853344,-0.205950,0.616950,9.958051,0.001375,0.092262,0.011000,43.43936696,3.74406927,9.00230,6.45404,11.0768,54.36,0.6520,61.6492,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853362,0.822000,1.459950,10.611000,-0.059675,-0.028738,-0.002337,43.43936800,3.74407126,9.00382,6.45192,11.0768,54.38,0.6518,61.7202,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853382,-0.457050,2.167950,8.056050,0.060087,-0.051975,-0.013338,43.43936916,3.74407349,9.00693,6.44758,11.0768,54.40,0.6515,61.7965,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853402,-0.790050,1.452000,10.101001,0.038087,-0.048262,0.015950,43.43937030,3.74407568,9.00628,6.44848,11.0768,54.40,0.6513,61.8758,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853437,-0.790050,1.452000,10.101001,-0.024200,0.045787,0.020762,43.43937232,3.74407958,9.00404,6.45161,11.0768,54.38,0.6508,62.0156,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853442,-0.343050,1.728000,10.180051,-0.004675,0.018838,-0.002337,43.43937263,3.74408016,9.00449,6.45099,11.0768,54.38,0.6508,62.0367,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853462,-0.108000,0.781950,10.084950,-0.021862,-0.083738,0.004950,43.43937380,3.74408241,9.00525,6.44992,11.0768,54.39,0.6505,62.1179,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853482,-0.445050,1.120050,8.650950,0.094187,-0.000687,0.014712,43.43937496,3.74408464,9.00475,6.45062,11.0768,54.38,0.6502,62.1987,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853502,-0.382950,-0.001050,9.580050,-0.079200,0.060362,0.015950,43.43937612,3.74408688,9.00409,6.45154,11.0768,54.38,0.6500,62.2798,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853543,-0.382950,-0.001050,9.580050,-0.041387,-0.025025,0.004950,43.43937851,3.74409146,9.00565,6.44937,11.0768,54.39,0.6495,62.4455,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853562,0.361950,0.330000,10.233001,0.038087,-0.028738,0.012238,43.43937959,3.74409355,9.00548,6.44960,11.0768,54.39,0.6492,62.5212,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853582,-0.388050,1.942950,10.555950,-0.109725,0.109312,0.012238,43.43938074,3.74409575,9.00530,6.44985,11.0768,54.39,0.6490,62.6012,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853603,-0.145950,1.672950,10.759951,0.105187,-0.017738,-0.001237,43.43938194,3.74409806,9.00691,6.44760,11.0768,54.40,0.6487,62.6842,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853622,-1.429050,2.175000,12.073050,-0.029150,0.000550,0.000000,43.43938307,3.74410024,9.00828,6.44569,11.0768,54.42,0.6484,62.7624,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853658,-1.429050,2.175000,12.073050,0.000137,0.058025,0.012238,43.43938518,3.74410430,9.00795,6.44615,11.0768,54.41,0.6480,62.9097,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853663,-1.192050,1.459950,11.122951,0.029425,-0.047025,0.019662,43.43938543,3.74410479,9.00770,6.44650,11.0768,54.41,0.6479,62.9275,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853682,-0.340050,1.354050,8.428950,-0.051150,0.088550,0.028188,43.43938656,3.74410696,9.00552,6.44955,11.0768,54.39,0.6476,63.0047,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853703,-0.874050,1.207950,10.132951,0.001375,-0.067787,0.020762,43.43938776,3.74410926,9.00420,6.45139,11.0768,54.38,0.6474,63.0869,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853723,0.520050,0.708000,8.362050,-0.015675,0.073837,0.012238,43.43938890,3.74411145,9.00402,6.45163,11.0768,54.38,0.6471,63.1665,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853743,0.135000,0.535950,9.967051,0.006325,-0.004262,0.007425,43.43939006,3.74411369,9.00446,6.45102,11.0768,54.38,0.6469,63.2483,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853773,0.135000,0.535950,9.967051,-0.064625,-0.061738,-0.001237,43.43939184,3.74411710,9.00685,6.44769,11.0768,54.40,0.6465,63.3711,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853782,0.712050,0.706050,8.902950,-0.034100,0.058025,-0.003575,43.43939232,3.74411803,9.00761,6.44662,11.0768,54.41,0.6464,63.4039,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853802,-0.316050,0.754050,9.403050,-0.034100,-0.021450,0.007425,43.43939353,3.74412036,9.00807,6.44598,11.0768,54.41,0.6461,63.4886,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853823,0.255000,1.258950,12.133051,-0.034100,-0.021450,0.007425,43.43939469,3.74412259,9.00851,6.44536,11.0768,54.42,0.6458,63.5700,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853849,0.255000,1.258950,12.133051,0.050325,0.003025,-0.022000,43.43939619,3.74412550,9.01401,6.43767,11.0768,54.47,0.6455,63.6664,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853862,-0.240000,1.942950,11.298000,0.053900,-0.034925,-0.001237,43.43939698,3.74412702,9.01507,6.43618,11.0768,54.48,0.6453,63.7196,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853882,-0.715950,1.644000,11.307000,-0.038913,0.100787,0.015950,43.43939815,3.74412927,9.01441,6.43711,11.0768,54.47,0.6451,63.8018,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853902,1.051950,1.423950,9.274051,0.012375,0.032313,-0.009762,43.43939929,3.74413146,9.01701,6.43347,11.0768,54.49,0.6448,63.8794,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853922,0.307050,0.451950,7.285050,0.036850,-0.154550,-0.004812,43.43940044,3.74413369,9.01901,6.43066,11.0768,54.51,0.6446,63.9580,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853958,0.307050,0.451950,7.285050,0.011138,-0.097213,0.008662,43.43940253,3.74413773,9.01952,6.42995,11.0768,54.52,0.6441,64.1051,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853962,0.970050,0.301050,8.989051,-0.062150,0.039600,-0.002337,43.43940276,3.74413816,9.01985,6.42949,11.0768,54.52,0.6440,64.1210,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997853983,-0.583950,0.835050,9.855000,0.047850,-0.031212,-0.012100,43.43940399,3.74414055,9.02299,6.42508,11.0768,54.55,0.6438,64.2039,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997854003,0.025050,1.315950,9.195001,-0.025438,0.043313,-0.022000,43.43940514,3.74414278,9.02720,6.41916,11.0768,54.58,0.6435,64.2762,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997854022,0.376950,1.189050,10.791000,0.008662,0.080025,-0.011000,43.43940622,3.74414488,9.02983,6.41546,11.0768,54.61,0.6433,64.3470,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997854054,0.376950,1.189050,10.791000,-0.005912,0.088550,-0.006050,43.43940809,3.74414850,9.03334,6.41052,11.0768,54.64,0.6428,64.4739,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997854062,-0.487950,2.307000,10.261950,0.000137,-0.015262,-0.022000,43.43940853,3.74414936,9.03495,6.40825,11.0768,54.65,0.6428,64.5018,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997854082,0.121050,1.435950,10.243051,0.055138,-0.028738,-0.002337,43.43940968,3.74415159,9.03663,6.40588,11.0768,54.67,0.6425,64.5806,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997854102,-1.972050,1.351950,9.240001,0.000137,-0.027500,0.023238,43.43941086,3.74415388,9.03500,6.40818,11.0768,54.65,0.6422,64.6642,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997854122,0.139950,0.727050,11.121000,-0.046200,0.066550,0.008662,43.43941198,3.74415605,9.03527,6.40780,11.0768,54.66,0.6420,64.7436,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997854173,-0.598950,0.495000,7.273050,-0.015675,0.103125,0.000000,43.43941491,3.74416176,9.03880,6.40281,11.0768,54.69,0.6413,64.9497,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997854182,-0.535950,1.378050,13.918051,-0.132962,0.235125,-0.001237,43.43941543,3.74416276,9.03950,6.40183,11.0768,54.69,0.6412,64.9859,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997854202,-0.429000,1.668000,10.477051,0.012375,0.208312,-0.011000,43.43941659,3.74416503,9.04232,6.39784,11.0768,54.72,0.6410,65.0648,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997854222,0.343050,1.390050,7.204051,0.060087,-0.006737,-0.018288,43.43941774,3.74416727,9.04605,6.39258,11.0768,54.75,0.6407,65.1391,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997854242,-0.522000,1.255950,11.779051,-0.019388,-0.054450,-0.004812,43.43941889,3.74416951,9.04805,6.38974,11.0768,54.77,0.6404,65.2175,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997854280,-0.522000,1.255950,11.779051,-0.065862,0.062837,0.019662,43.43942108,3.74417378,9.04590,6.39278,11.0768,54.75,0.6400,65.3733,43.43992500,3.74447000,14.3113,7.64,vsMode,0
1776997854282,-1.783050,1.725000,12.289051,0.027088,-0.045925,0.013475,43.43942117,3.74417395,9.04588,6.39282,11.0768,54.75,0.6399,65.3797,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854305,-1.783050,1.725000,12.289051,-0.034100,0.170363,-0.037813,43.43942251,3.74417656,9.05310,6.38258,11.0768,54.82,0.6396,65.4574,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854322,1.044000,-0.234000,7.345050,0.128425,-0.021450,0.029425,43.43942348,3.74417845,9.05110,6.38542,11.0768,54.80,0.6394,65.5266,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854342,-0.748950,0.145950,11.719050,-0.142725,-0.005500,0.000000,43.43942466,3.74418077,9.05253,6.38339,11.0768,54.81,0.6392,65.6106,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854379,-0.748950,0.145950,11.719050,-0.012100,0.066550,0.001237,43.43942677,3.74418488,9.05478,6.38021,11.0768,54.83,0.6387,65.7596,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854382,-0.907050,2.070000,9.562950,0.249425,0.060362,-0.025575,43.43942693,3.74418519,9.05542,6.37929,11.0768,54.84,0.6387,65.7702,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854402,-1.084050,0.909000,10.048950,-0.169675,0.028600,-0.009762,43.43942807,3.74418743,9.05804,6.37557,11.0768,54.86,0.6384,65.8484,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854422,-0.523950,1.833000,11.640000,-0.029150,0.021312,0.012238,43.43942922,3.74418969,9.05786,6.37582,11.0768,54.86,0.6381,65.9310,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854442,0.327000,0.262950,9.687000,0.151662,0.235125,0.012238,43.43943037,3.74419193,9.05769,6.37607,11.0768,54.86,0.6379,66.0132,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854489,0.327000,0.262950,9.687000,-0.115912,-0.116737,-0.019525,43.43943305,3.74419719,9.06675,6.36317,11.0768,54.94,0.6373,66.1886,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854502,-0.298950,0.808950,9.409950,0.116187,0.058025,0.013475,43.43943383,3.74419872,9.06652,6.36350,11.0768,54.94,0.6371,66.2441,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854522,0.343050,0.877950,8.493000,-0.181912,-0.072738,-0.008525,43.43943495,3.74420092,9.06893,6.36007,11.0768,54.96,0.6369,66.3216,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854542,0.130050,0.580950,8.962050,0.071088,-0.100787,0.001237,43.43943610,3.74420317,9.07015,6.35832,11.0768,54.97,0.6366,66.4029,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854562,-0.237000,0.402000,9.285001,-0.013338,0.070262,-0.007287,43.43943724,3.74420541,9.07245,6.35505,11.0768,54.99,0.6364,66.4821,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854607,-0.237000,0.402000,9.285001,-0.140388,-0.028738,-0.008525,43.43943981,3.74421048,9.07799,6.34713,11.0768,55.04,0.6358,66.6590,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854624,0.637950,-0.700050,2.017950,0.245713,0.015262,-0.002337,43.43944077,3.74421237,9.07939,6.34512,11.0768,55.05,0.6356,66.7259,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854642,0.135000,1.603050,14.155050,0.139425,-0.172975,0.003712,43.43944179,3.74421439,9.08021,6.34396,11.0768,55.06,0.6353,66.7992,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854683,0.637950,1.053000,8.898001,-0.655875,0.017738,-0.024338,43.43944411,3.74421898,9.08930,6.33093,11.0768,55.14,0.6348,66.9454,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854726,-1.204050,2.347050,6.316051,0.183425,-0.108213,-0.033000,43.43944657,3.74422385,9.10126,6.31372,11.0768,55.25,0.6343,67.0807,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854750,0.103950,0.445050,15.262951,-0.157438,0.117837,0.006187,43.43944795,3.74422659,9.10197,6.31269,11.0768,55.26,0.6340,67.1782,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854762,-1.057950,-0.910950,5.437950,-0.055962,0.007838,-0.018288,43.43944859,3.74422787,9.10407,6.30966,11.0768,55.28,0.6338,67.2216,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854782,2.182950,2.038950,7.756051,0.154137,-0.117975,-0.006050,43.43944974,3.74423015,9.10623,6.30656,11.0768,55.30,0.6336,67.3012,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854802,-0.981000,2.557950,6.972000,0.023375,0.001787,0.030525,43.43945088,3.74423242,9.10373,6.31016,11.0768,55.27,0.6333,67.3834,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854822,-0.264000,0.177000,17.950050,-0.110963,-0.175313,0.023238,43.43945203,3.74423471,9.10214,6.31245,11.0768,55.26,0.6331,67.4655,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854870,-0.264000,0.177000,17.950050,-0.129387,0.265650,0.013475,43.43945476,3.74424012,9.10134,6.31360,11.0768,55.25,0.6324,67.6639,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854882,-0.835050,2.581950,10.563001,-0.355300,0.065312,-0.048813,43.43945546,3.74424150,9.10597,6.30692,11.0768,55.29,0.6323,67.7055,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854902,-0.465000,2.247000,9.513000,0.002612,-0.031212,-0.006050,43.43945658,3.74424373,9.10807,6.30389,11.0768,55.31,0.6320,67.7823,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854922,1.123050,0.538050,10.728001,0.306762,0.219313,0.001237,43.43945770,3.74424598,9.10928,6.30215,11.0768,55.32,0.6318,67.8629,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854942,-0.819000,1.582050,8.730000,-0.290538,-0.099550,-0.020762,43.43945883,3.74424822,9.11324,6.29642,11.0768,55.36,0.6315,67.9372,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997854987,-0.819000,1.582050,8.730000,-0.075625,-0.168025,-0.009762,43.43946136,3.74425328,9.11904,6.28801,11.0768,55.41,0.6310,68.1110,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997855002,0.585000,0.742050,5.695951,-0.184250,-0.153313,-0.008525,43.43946224,3.74425503,9.12092,6.28528,11.0768,55.43,0.6308,68.1712,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997855022,0.300000,0.103050,9.568050,0.018562,-0.157025,-0.014575,43.43946335,3.74425726,9.12407,6.28071,11.0768,55.46,0.6305,68.2465,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997855042,-0.412050,1.443000,11.937000,-0.008388,0.106837,-0.003575,43.43946448,3.74425952,9.12589,6.27807,11.0768,55.47,0.6303,68.3262,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997855062,-0.715950,2.497950,7.527000,-0.009625,-0.082500,-0.008525,43.43946561,3.74426178,9.12831,6.27455,11.0768,55.50,0.6300,68.4049,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997855104,-0.715950,2.497950,7.527000,0.082088,-0.015262,-0.001237,43.43946795,3.74426648,9.13146,6.26996,11.0768,55.53,0.6295,68.5736,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997855122,-1.138950,1.338000,10.927051,0.138187,0.033550,0.012238,43.43946898,3.74426855,9.13130,6.27019,11.0768,55.52,0.6293,68.6493,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997855142,0.432000,1.195950,11.626051,-0.062150,0.114125,0.002475,43.43947015,3.74427089,9.13238,6.26862,11.0768,55.53,0.6290,68.7347,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997855162,0.181050,1.387950,7.725000,0.002612,0.010312,-0.009762,43.43947125,3.74427311,9.13492,6.26492,11.0768,55.56,0.6288,68.8130,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997855182,0.090000,0.261000,8.659050,0.188375,-0.078787,0.012238,43.43947238,3.74427536,9.13474,6.26518,11.0768,55.56,0.6285,68.8957,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997855218,0.090000,0.261000,8.659050,-0.238012,0.037262,0.002475,43.43947442,3.74427946,9.13664,6.26241,11.0768,55.57,0.6281,69.0454,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997855222,-0.567000,1.846950,10.602000,-0.013338,-0.082500,0.006187,43.43947461,3.74427985,9.13674,6.26226,11.0768,55.57,0.6280,69.0596,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997855242,-0.498000,1.752000,8.800051,0.209137,0.114125,-0.013338,43.43947574,3.74428213,9.13978,6.25782,11.0768,55.60,0.6278,69.1387,43.44001830,3.74459330,14.1657,7.63,vsMode,0
1776997855262,-0.892950,1.198950,11.188050,-0.185487,-0.003162,-0.004812,43.43947688,3.74428441,9.14175,6.25494,11.0768,55.62,0.6275,69.2191,43.44010830,3.74472000,14.3124,7.63,vsMode,0
1776997855292,-0.892950,1.198950,11.188050,-0.034100,0.020075,0.007425,43.43947856,3.74428779,9.14239,6.25401,11.0768,55.63,0.6271,69.3432,43.44010830,3.74472000,14.3124,7.63,vsMode,0
1776997855314,-0.607950,1.216050,8.701950,0.136950,0.040838,0.004950,43.43947980,3.74429029,9.14320,6.25282,11.0768,55.63,0.6269,69.4347,43.44010830,3.74472000,14.3124,7.63,vsMode,0
1776997855322,-1.350000,1.206000,10.684951,-0.117150,0.061600,-0.002337,43.43948024,3.74429118,9.14385,6.25188,11.0768,55.64,0.6268,69.4669,43.44010830,3.74472000,14.3124,7.63,vsMode,0
1776997855342,-0.778050,1.452000,10.030050,-0.004675,0.137362,-0.006050,43.43948138,3.74429348,9.14599,6.24875,11.0768,55.66,0.6265,69.5489,43.44010830,3.74472000,14.3124,7.63,vsMode,0
