timestamp_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,est_lat,est_lon,est_vx,est_vy,est_speed,est_heading,confidence,uncertainty,gps_lat,gps_lon,gps_speed,gps_accuracy,mode,is_stationary
1777005460061,-0.814050,1.588950,10.120951,0.064763,0.039462,0.012238,43.43908041,3.74318021,2.14565,2.53856,3.3239,40.19,0.6629,359.5816,43.44001670,3.74460170,15.7315,1.67,vsMode,0
1777005460082,-0.354000,1.108050,6.322950,0.018288,0.157988,0.003712,43.43908068,3.74318052,2.14204,2.53401,3.3181,40.19,0.6626,360.3850,43.44001670,3.74460170,15.7315,1.67,vsMode,0
1777005460103,-0.382950,0.423000,10.200001,-0.167475,-0.028875,0.023238,43.43908096,3.74318084,2.13653,2.52744,3.3095,40.19,0.6623,361.2159,43.44001670,3.74460170,15.7315,1.67,vsMode,0
1777005460121,-0.343050,1.527000,8.769000,0.140388,0.090750,0.004950,43.43908119,3.74318111,2.13193,2.52206,3.3024,40.19,0.6621,361.9175,43.44001670,3.74460170,15.7315,1.67,vsMode,0
1777005460163,-0.343050,1.527000,8.769000,0.140388,0.090750,0.004950,43.43908178,3.74318180,2.12192,2.51005,3.2868,40.19,0.6615,363.5718,43.44001670,3.74460170,15.7315,1.67,vsMode,0
1777005460181,-0.534000,1.582050,7.180050,-0.025712,0.077413,0.000000,43.43908201,3.74318207,2.11751,2.50492,3.2800,40.19,0.6613,364.2676,43.44001670,3.74460170,15.7315,1.67,vsMode,0
1777005460201,-0.381000,0.766050,11.833951,-0.083187,0.001650,0.002475,43.43908229,3.74318238,2.11171,2.49799,3.2710,40.19,0.6610,365.0685,43.44001670,3.74460170,15.7315,1.67,vsMode,0
1777005460221,-0.466950,1.978950,9.991051,0.171050,-0.032587,0.000000,43.43908255,3.74318269,2.10670,2.49199,3.2632,40.19,0.6607,365.8538,43.44001670,3.74460170,15.7315,1.67,vsMode,0
1777005460241,-1.350000,1.759050,10.354951,-0.090475,0.007700,-0.001237,43.43908273,3.74318290,2.10151,2.48507,3.2545,40.19,0.6605,366.6353,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460273,-1.350000,1.759050,10.354951,-0.090475,0.007700,-0.001237,43.43908290,3.74318310,2.09189,2.47240,3.2386,40.19,0.6600,367.9237,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460282,-0.523950,1.888050,9.331051,0.067100,0.017462,-0.008525,43.43908291,3.74318311,2.08871,2.46940,3.2343,40.19,0.6599,368.2482,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460301,-0.936000,1.387950,11.391001,-0.036713,-0.028875,0.009762,43.43908300,3.74318320,2.08300,2.46175,3.2248,40.19,0.6597,369.0268,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460321,-0.936000,1.387950,11.391001,-0.036713,-0.028875,0.009762,43.43908304,3.74318326,2.07616,2.45325,3.2139,40.19,0.6594,369.8306,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460341,-0.108000,1.941000,10.941001,0.003575,-0.087587,0.012238,43.43908312,3.74318335,2.07004,2.44636,3.2046,40.19,0.6591,370.6247,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460381,-0.108000,1.941000,10.941001,0.003575,-0.087587,0.012238,43.43908342,3.74318370,2.06067,2.43546,3.1903,40.19,0.6586,372.2261,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460382,-0.901950,1.675050,7.984050,0.144100,-0.011825,0.013475,43.43908338,3.74318365,2.05912,2.43520,3.1891,40.19,0.6586,372.2657,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460401,-0.550950,1.609950,11.881950,-0.116050,-0.159637,0.023238,43.43908355,3.74318384,2.05663,2.43093,3.1842,40.19,0.6584,373.0314,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460422,-1.888050,1.996050,10.513050,0.200337,0.002887,0.011000,43.43908360,3.74318390,2.05251,2.42483,3.1769,40.19,0.6581,373.8427,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460441,-0.252000,1.612950,7.749001,-0.050187,-0.088825,0.026950,43.43908367,3.74318398,2.04803,2.41963,3.1700,40.19,0.6578,374.6288,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460476,-0.252000,1.612950,7.749001,-0.050187,-0.088825,0.026950,43.43908387,3.74318421,2.04128,2.41165,3.1596,40.19,0.6574,376.0307,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460482,-1.230000,1.663050,8.044050,0.078100,-0.079062,0.017188,43.43908386,3.74318420,2.03912,2.41018,3.1571,40.19,0.6573,376.2617,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460502,-0.759000,0.868950,8.529000,-0.176000,-0.125400,0.024475,43.43908396,3.74318432,2.03401,2.40288,3.1482,40.19,0.6570,377.0809,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460521,-0.070050,1.242000,8.272950,-0.000000,-0.059400,0.012238,43.43908408,3.74318445,2.02807,2.39625,3.1393,40.19,0.6568,377.8706,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460542,-1.579950,1.183950,8.352000,-0.138050,-0.070400,0.006187,43.43908416,3.74318454,2.02155,2.38784,3.1286,40.19,0.6565,378.6906,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460582,-1.579950,1.183950,8.352000,-0.138050,-0.070400,0.006187,43.43908423,3.74318462,2.00666,2.36859,3.1043,40.19,0.6560,380.3505,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460601,-1.129950,1.888050,9.142051,-0.066000,-0.123062,0.003712,43.43908422,3.74318462,1.99924,2.36012,3.0931,40.19,0.6557,381.1287,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460622,-0.565050,2.256000,8.881050,0.012238,-0.003300,0.011000,43.43908425,3.74318465,1.99291,2.35269,3.0833,40.19,0.6555,381.9569,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460641,-0.565050,2.256000,8.881050,0.012238,-0.003300,0.011000,43.43908430,3.74318470,1.98836,2.34756,3.0765,40.19,0.6552,382.7560,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460661,-0.985950,0.793950,9.667951,0.035338,-0.131588,0.018425,43.43908435,3.74318476,1.98237,2.34036,3.0671,40.19,0.6549,383.5647,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460693,-0.985950,0.793950,9.667951,0.035338,-0.131588,0.018425,43.43908445,3.74318487,1.97157,2.32689,3.0498,40.19,0.6545,384.8713,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460716,-1.206000,1.636950,8.142000,0.056100,0.051700,-0.003575,43.43908449,3.74318492,1.96345,2.31725,3.0372,40.19,0.6542,385.8217,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460721,-0.754050,1.198950,10.681050,0.018288,-0.104637,0.004950,43.43908447,3.74318490,1.96023,2.31516,3.0336,40.19,0.6542,386.0427,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460743,-0.553050,2.536050,8.412001,0.134337,0.074938,-0.001237,43.43908458,3.74318502,1.95504,2.30770,3.0245,40.19,0.6539,386.9423,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460761,0.925050,2.556000,10.626000,-0.141762,-0.093637,0.026950,43.43908471,3.74318517,1.95137,2.30489,3.0200,40.19,0.6536,387.6911,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460811,0.925050,2.556000,10.626000,-0.141762,-0.093637,0.026950,43.43908538,3.74318595,1.94614,2.30023,3.0131,40.19,0.6530,389.7796,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460821,0.388950,1.162950,10.747951,-0.112475,-0.033825,0.028188,43.43908551,3.74318610,1.94467,2.29986,3.0118,40.19,0.6529,390.1778,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460842,-0.024000,1.282950,8.386050,0.105050,0.030938,0.014712,43.43908586,3.74318651,1.94352,2.29894,3.0104,40.19,0.6526,391.0409,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460861,0.220950,1.251000,8.874001,-0.094050,0.024888,0.009762,43.43908624,3.74318695,1.94268,2.29917,3.0100,40.19,0.6523,391.8436,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460881,-0.913950,1.579050,13.003951,-0.026950,-0.008112,0.008662,43.43908660,3.74318737,1.94242,2.29809,3.0090,40.19,0.6521,392.6753,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460926,-0.913950,1.579050,13.003951,-0.026950,-0.008112,0.008662,43.43908735,3.74318825,1.93826,2.29220,3.0018,40.19,0.6515,394.5837,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460941,-0.043050,1.783050,10.849951,0.056100,0.051700,0.019662,43.43908760,3.74318854,1.93731,2.29158,3.0007,40.19,0.6513,395.2140,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460962,-0.060000,1.447950,7.618051,0.006050,0.017462,0.011000,43.43908797,3.74318896,1.93540,2.28957,2.9980,40.19,0.6510,396.0677,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005460981,-0.354000,1.153050,8.356951,-0.028188,0.012650,0.014712,43.43908832,3.74318937,1.93309,2.28693,2.9945,40.19,0.6508,396.8955,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005461002,-0.766050,1.177050,9.691951,-0.024475,0.107937,0.009762,43.43908867,3.74318978,1.93027,2.28327,2.9899,40.19,0.6505,397.7511,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005461037,-0.766050,1.177050,9.691951,-0.024475,0.107937,0.009762,43.43908927,3.74319047,1.92433,2.27562,2.9802,40.19,0.6500,399.2516,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005461041,-0.615000,1.366050,9.762000,-0.019662,0.066413,0.020762,43.43908933,3.74319054,1.92312,2.27483,2.9788,40.19,0.6500,399.4274,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005461061,-0.225000,1.543050,10.740001,-0.035475,0.067650,0.006187,43.43908966,3.74319093,1.91987,2.27051,2.9734,40.19,0.6497,400.2633,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005461081,-0.366000,1.657950,8.488951,0.097625,-0.003300,0.015950,43.43909000,3.74319132,1.91651,2.26656,2.9682,40.19,0.6495,401.1144,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005461101,-0.603000,1.929000,10.513050,-0.103950,0.008938,0.022000,43.43909033,3.74319171,1.91372,2.26312,2.9638,40.19,0.6492,401.9749,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005461151,-0.603000,1.929000,10.513050,-0.103950,0.008938,0.022000,43.43909116,3.74319268,1.90814,2.25602,2.9548,40.19,0.6486,404.1033,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005461162,-0.847050,1.926000,10.447950,0.057338,0.046887,0.007425,43.43909133,3.74319287,1.90737,2.25544,2.9538,40.19,0.6484,404.5661,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005461183,-0.643950,2.062950,10.216050,-0.006187,0.019938,0.011000,43.43909167,3.74319327,1.90658,2.25392,2.9522,40.19,0.6481,405.4831,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005461201,-0.153000,1.629000,10.837951,-0.003712,-0.030112,0.020762,43.43909196,3.74319360,1.90559,2.25304,2.9508,40.19,0.6479,406.2413,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005461221,-1.375950,1.831050,10.105950,0.033000,-0.025300,0.012238,43.43909227,3.74319396,1.90481,2.25139,2.9491,40.19,0.6477,407.0992,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005461250,-1.375950,1.831050,10.105950,0.033000,-0.025300,0.012238,43.43909268,3.74319444,1.90341,2.24858,2.9460,40.19,0.6473,408.3363,43.44011670,3.74474000,15.6923,1.65,vsMode,0
1777005461261,0.385950,1.101000,7.807050,0.041525,0.047987,0.008662,43.43909284,3.74319462,1.90209,2.24822,2.9449,40.19,0.6471,408.8062,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461288,0.385950,1.101000,7.807050,0.041525,0.047987,0.008662,43.43909330,3.74319517,1.89864,2.24472,2.9400,40.19,0.6468,409.9997,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461301,-0.613050,1.309050,11.383950,0.031762,-0.030112,0.001237,43.43909352,3.74319541,1.89673,2.24284,2.9373,40.19,0.6466,410.5506,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461322,-0.610950,2.005050,9.337951,0.023100,-0.005775,0.001237,43.43909387,3.74319582,1.89475,2.24019,2.9340,40.19,0.6463,411.4531,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461348,-0.610950,2.005050,9.337951,0.023100,-0.005775,0.001237,43.43909430,3.74319633,1.89385,2.23886,2.9324,40.19,0.6460,412.5862,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461362,0.078000,1.813950,9.195001,0.046338,0.005225,0.012238,43.43909455,3.74319661,1.89301,2.23854,2.9316,40.19,0.6458,413.2025,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461381,-0.814050,1.573950,8.895000,-0.036713,0.019938,0.006187,43.43909487,3.74319699,1.89249,2.23764,2.9306,40.19,0.6456,414.0340,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461401,-0.814050,1.573950,8.895000,-0.036713,0.019938,0.006187,43.43909521,3.74319739,1.89189,2.23658,2.9294,40.19,0.6453,414.9170,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461421,0.256950,1.657950,8.830951,0.001237,-0.025300,0.011000,43.43909557,3.74319780,1.89101,2.23608,2.9285,40.19,0.6451,415.7946,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461455,0.256950,1.657950,8.830951,0.001237,-0.025300,0.011000,43.43909619,3.74319852,1.89004,2.23558,2.9275,40.19,0.6446,417.2749,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461461,0.142050,2.020050,8.517000,0.076862,0.024888,0.002475,43.43909630,3.74319865,1.88956,2.23572,2.9273,40.19,0.6445,417.5375,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461481,-0.538950,2.292000,9.859950,-0.050187,-0.021588,0.017188,43.43909668,3.74319909,1.88937,2.23537,2.9269,40.19,0.6443,418.4113,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461501,-0.538950,2.292000,9.859950,-0.050187,-0.021588,0.017188,43.43909706,3.74319953,1.89046,2.23649,2.9284,40.19,0.6440,419.3003,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461521,0.067950,1.978950,12.523050,-0.045238,-0.041113,0.019662,43.43909744,3.74319998,1.89162,2.23818,2.9305,40.19,0.6438,420.1857,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461572,-0.919050,1.615050,10.788000,-0.196763,0.010175,0.006187,43.43909840,3.74320109,1.89441,2.24081,2.9343,40.19,0.6431,422.4374,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461582,0.934050,2.187000,8.809051,-0.034238,-0.013062,0.011000,43.43909859,3.74320131,1.89466,2.24219,2.9355,40.19,0.6430,422.8691,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461602,-0.546000,1.740000,11.371950,-0.013475,-0.064350,0.004950,43.43909898,3.74320177,1.89604,2.24425,2.9380,40.19,0.6427,423.7369,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461622,-0.546000,1.740000,11.371950,-0.013475,-0.064350,0.004950,43.43909938,3.74320224,1.89751,2.24610,2.9403,40.19,0.6425,424.6194,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461642,-0.900000,2.682000,6.940050,0.138050,0.117700,0.001237,43.43909977,3.74320269,1.90049,2.24861,2.9442,40.19,0.6422,425.5158,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461689,-0.184950,1.596000,10.884001,-0.250525,0.035887,0.008662,43.43910068,3.74320375,1.90547,2.25424,2.9517,40.19,0.6416,427.6221,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461701,-0.130050,2.472000,7.720951,0.053762,0.074938,-0.008525,43.43910093,3.74320403,1.90707,2.25649,2.9544,40.19,0.6415,428.1833,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461721,-0.204000,1.600950,13.059001,-0.195525,-0.043587,0.011000,43.43910133,3.74320450,1.90929,2.25983,2.9584,40.19,0.6412,429.0808,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461742,-0.217950,1.953000,9.718950,-0.163762,-0.090062,0.009762,43.43910175,3.74320499,1.91193,2.26314,2.9626,40.19,0.6409,429.9991,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461761,-0.217950,1.953000,9.718950,-0.163762,-0.090062,0.009762,43.43910214,3.74320544,1.91453,2.26627,2.9667,40.19,0.6407,430.8597,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461802,-1.153950,1.129050,10.477051,0.073288,0.028462,0.006187,43.43910293,3.74320636,1.91837,2.26932,2.9715,40.19,0.6402,432.6890,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461822,-1.230000,2.718000,10.779000,0.113575,0.082225,-0.018288,43.43910330,3.74320680,1.92123,2.27202,2.9754,40.19,0.6399,433.5888,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461841,-1.230000,2.718000,10.779000,0.113575,0.082225,-0.018288,43.43910367,3.74320722,1.92509,2.27573,2.9808,40.19,0.6397,434.4871,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461862,0.499050,2.745000,9.160951,-0.055000,-0.032587,0.012238,43.43910406,3.74320768,1.92944,2.28148,2.9880,40.19,0.6394,435.4177,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461882,0.315000,1.864050,10.780951,-0.048950,-0.136400,0.023238,43.43910444,3.74320812,1.93332,2.28686,2.9946,40.19,0.6392,436.3059,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461920,-2.154000,1.921050,9.307051,0.039050,0.088413,-0.009762,43.43910517,3.74320897,1.94196,2.29533,3.0066,40.19,0.6387,438.0628,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461922,-0.735000,1.311000,10.728001,0.061050,-0.055825,0.001237,43.43910520,3.74320900,1.94153,2.29611,3.0069,40.19,0.6386,438.1428,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461941,-0.735000,1.311000,10.728001,0.061050,-0.055825,0.001237,43.43910556,3.74320942,1.94439,2.29808,3.0103,40.19,0.6384,439.0288,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461961,-0.436050,1.945050,9.658951,-0.081950,-0.063112,0.006187,43.43910594,3.74320986,1.94668,2.30072,3.0138,40.19,0.6381,439.9452,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005461982,-0.436050,1.945050,9.658951,-0.081950,-0.063112,0.006187,43.43910632,3.74321031,1.94902,2.30358,3.0175,40.19,0.6379,440.8863,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005462015,0.961050,2.032050,11.125951,-0.036713,0.016225,0.006187,43.43910697,3.74321106,1.95276,2.30925,3.0242,40.19,0.6375,442.3865,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005462022,-0.855000,2.578950,10.693050,0.048813,0.035887,-0.007287,43.43910711,3.74321123,1.95380,2.31094,3.0262,40.19,0.6374,442.7248,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005462042,-0.115050,2.836050,9.984000,-0.053762,0.087175,0.002475,43.43910751,3.74321169,1.95856,2.31640,3.0334,40.19,0.6371,443.6517,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005462062,0.562950,1.407000,11.077950,-0.037950,-0.046062,-0.001237,43.43910791,3.74321216,1.96197,2.32125,3.0393,40.19,0.6369,444.5620,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005462082,-0.826050,1.660950,9.783000,0.061050,0.000412,-0.015812,43.43910832,3.74321264,1.96554,2.32527,3.0447,40.19,0.6366,445.5048,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005462118,-0.163050,1.780050,9.498000,-0.007425,0.033413,-0.015812,43.43910905,3.74321349,1.97120,2.33199,3.0535,40.19,0.6361,447.1593,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005462123,0.415050,2.326050,8.994000,0.089100,-0.099825,-0.012100,43.43910915,3.74321360,1.97168,2.33334,3.0548,40.19,0.6361,447.3777,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005462142,0.415050,2.326050,8.994000,0.089100,-0.099825,-0.012100,43.43910954,3.74321406,1.97541,2.33818,3.0609,40.19,0.6358,448.2490,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005462162,-0.064950,2.740050,10.243051,-0.096525,-0.035062,-0.019525,43.43910997,3.74321455,1.98053,2.34438,3.0690,40.19,0.6356,449.1875,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005462186,-0.457050,1.924050,9.292951,-0.007425,-0.032587,-0.028050,43.43911047,3.74321514,1.98637,2.35132,3.0781,40.19,0.6353,450.2962,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005462202,-0.457050,1.924050,9.292951,-0.007425,-0.032587,-0.028050,43.43911081,3.74321553,1.99018,2.35584,3.0840,40.19,0.6351,451.0497,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005462229,-0.759000,0.814050,9.520050,-0.053762,0.121413,-0.029288,43.43911138,3.74321620,1.99435,2.36078,3.0904,40.19,0.6347,452.3038,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005462241,-0.843000,1.897950,10.324051,0.061050,-0.054587,-0.014575,43.43911164,3.74321649,1.99650,2.36262,3.0932,40.19,0.6346,452.8678,43.44021830,3.74488000,15.7392,1.63,vsMode,0
1777005462271,-0.843000,1.897950,10.324051,0.061050,-0.054587,-0.014575,43.43911226,3.74321722,2.00134,2.36733,3.0999,40.19,0.6342,454.2771,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462281,1.036950,2.842950,11.065950,-0.069712,0.034650,-0.013338,43.43911248,3.74321747,2.00292,2.37032,3.1032,40.19,0.6341,454.7622,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462305,1.036950,2.842950,11.065950,-0.069712,0.034650,-0.013338,43.43911299,3.74321807,2.00852,2.37836,3.1130,40.19,0.6338,455.8769,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462321,-0.297000,2.503050,9.087001,0.058575,0.133512,-0.020762,43.43911333,3.74321846,2.01307,2.38382,3.1201,40.19,0.6336,456.6163,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462342,0.501000,1.407000,8.284950,-0.066000,0.089512,-0.013338,43.43911380,3.74321900,2.01797,2.39026,3.1282,40.19,0.6333,457.6146,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462362,-0.369000,1.333050,11.310000,-0.020762,0.041938,-0.031762,43.43910162,3.74320482,1.87080,2.21389,2.8985,40.23,0.6330,453.5562,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462381,-0.771000,1.219950,8.292001,0.117288,0.101750,-0.031762,43.43909309,3.74319488,1.76768,2.08845,2.7361,40.26,0.6328,447.0825,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462417,-0.165000,1.570050,9.895950,-0.067237,-0.021588,-0.015812,43.43909347,3.74319532,1.76886,2.08883,2.7372,40.26,0.6323,448.5340,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462422,-0.712950,2.764050,10.633051,0.022000,-0.015538,-0.012100,43.43909353,3.74319539,1.76943,2.08938,2.7380,40.26,0.6323,448.7125,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462442,1.365000,2.020050,11.851050,-0.228525,-0.092400,0.000000,43.43909422,3.74319619,1.77596,2.09844,2.7491,40.26,0.6320,449.6440,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462462,1.365000,2.020050,11.851050,-0.228525,-0.092400,0.000000,43.43909555,3.74319775,1.79025,2.11673,2.7723,40.26,0.6318,450.5408,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462483,-0.280050,1.725000,7.084050,0.201575,0.056650,-0.004812,43.43909704,3.74319948,1.80652,2.13604,2.7975,40.26,0.6315,451.4637,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462502,-0.859050,-0.162000,3.991950,-0.128287,0.132275,-0.011000,43.43909817,3.74320081,1.81596,2.14646,2.8116,40.26,0.6313,452.3123,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462534,0.586950,1.239000,13.839001,-0.204050,-0.261113,0.018425,43.43910023,3.74320321,1.83256,2.16663,2.8377,40.26,0.6309,453.7629,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462542,-0.747000,1.809000,11.202001,0.205150,-0.198687,-0.007287,43.43910077,3.74320384,1.83748,2.17151,2.8446,40.26,0.6308,454.1371,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462562,-2.010000,1.560000,6.205950,-0.078237,0.058987,-0.002337,43.43910133,3.74320448,1.84006,2.17318,2.8475,40.26,0.6305,455.0367,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462582,1.876950,1.858950,8.050950,-0.176000,-0.109587,0.008662,43.43910223,3.74320553,1.84564,2.18091,2.8571,40.26,0.6303,455.9164,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462608,-0.904950,1.833000,10.216050,0.100100,0.082225,-0.023100,43.43910326,3.74320673,1.85178,2.18780,2.8663,40.26,0.6299,457.1251,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462622,-1.539000,2.545950,12.171000,0.015812,0.293563,-0.013338,43.43910362,3.74320716,1.85426,2.18986,2.8695,40.26,0.6298,457.7387,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462641,-0.715950,1.729950,9.168000,0.067100,-0.037538,0.000000,43.43910384,3.74320741,1.85405,2.18864,2.8684,40.26,0.6295,458.6247,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462662,0.013050,-0.100050,9.619950,0.011000,-0.129112,0.014712,43.43910421,3.74320784,1.85210,2.18675,2.8657,40.26,0.6293,459.5782,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462681,-1.891050,0.628950,12.736051,-0.013475,0.028462,-0.039050,43.43911014,3.74321475,1.91832,2.26083,2.9650,40.30,0.6290,453.8297,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462731,0.463050,2.295000,8.236950,0.247912,0.121413,-0.025575,43.43911246,3.74321746,1.93117,2.27538,2.9844,40.30,0.6284,456.0183,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462741,-0.961950,1.930950,9.982051,0.216150,-0.033825,-0.029288,43.43911259,3.74321761,1.93037,2.27437,2.9831,40.30,0.6283,456.4936,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462761,-1.075050,1.878000,10.446000,-0.035475,0.005225,-0.014575,43.43911210,3.74321704,1.92036,2.26161,2.9669,40.30,0.6280,457.3823,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462781,-0.678000,0.897000,13.126051,-0.030525,-0.021588,-0.004812,43.43911125,3.74321605,1.90431,2.24232,2.9418,40.30,0.6278,458.2707,43.44031830,3.74501830,15.7309,1.62,vsMode,0
1777005462802,-0.328050,2.922000,9.868951,0.105050,0.090750,-0.014575,43.43911040,3.74321506,1.88961,2.22504,2.9191,40.30,0.6275,459.1605,43.44031830,3.74501830,15.7309,1.62,vsMode,0
